"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Party Lovers Restaurant"|"300"|"Chinese,North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/party-lovers-restaurant-malviya-nagar/info"|"132"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Q-Ba"|"800"|"North Indian,Chinese,South Indian,Fast Food"|"Jaipur"|"Hotel Apple Inn-- Chitrakoot"|"https://www.zomato.com/jaipur/q-ba-chitrakoot/info"|"132"|"Casual Dining"|"7pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"G-9 Ice Creams"|"100"|"Desserts"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/g-9-ice-creams-shastri-nagar/info"|"132"|"Dessert Parlor"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr. Raiji Cafe"|"250"|"Fast Food,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/mr-raiji-cafe-malviya-nagar/info"|"132"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Delhi Chaat"|"150"|"Street Food,Fast Food"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/new-delhi-chaat-vidhyadhar-nagar/info"|"132"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lajawaab Pizza"|"400"|"Pizza"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/lajawaab-pizza-shyam-nagar/info"|"132"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eggsplore"|"400"|"Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/eggsplore-vaishali-nagar/info"|"132"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bharkadevi Ice cream"|"150"|"Ice Cream"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/bharkadevi-ice-cream-ajmer-highway/info"|"132"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Grand Signature Restaurant"|"600"|"North Indian"|"Jaipur"|"Amer Road"|"https://www.zomato.com/jaipur/the-grand-signature-restaurant-amer-road/info"|"132"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Bellefin Restaurant"|"600"|"North Indian,Chinese"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/the-bellefin-restaurant-shyam-nagar/info"|"132"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Sanwariya Pratha & Tea Stall"|"100"|"Tea,Coffee,North Indian"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/shree-sanwariya-pratha-tea-stall-lal-kothi/info"|"132"|"Quick Bites"|"830am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pfc Food Centre"|"200"|"South Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/pfc-food-centre-vaishali-nagar/info"|"132"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajputana Garden Restaurant"|"550"|"North Indian,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/rajputana-garden-restaurant-malviya-nagar/info"|"132"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maa Ki Rasoi"|"150"|"North Indian"|"Jaipur"|"Chandpole Bazaar-- Pink City"|"https://www.zomato.com/jaipur/maa-ki-rasoi-pink-city/info"|"132"|"Quick Bites"|"9am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Truffle Town"|"300"|"Cafe,Bakery"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/the-truffle-town-mansarovar/info"|"132"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
