"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tasty Treat"|"300"|"North Indian,Continental,Fast Food"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/tasty-treat-c-scheme/info"|"37"|"Casual Dining"|"1030am to 930pm(Mon-Sun)"|"Average"|"2.8"|"104"
"Mahaveer Rabri Bhandaar"|"150"|"Desserts"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/mahaveer-rabri-bhandaar-vaishali-nagar/info"|"37"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"147"
"Go Unjunk"|"400"|"Healthy Food,Salad,Juices"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/go-unjunk-tonk-road/info"|"37"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"109"
"Daal Makhani's Amritsari Dhaba"|"400"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/amritsari-dhaba-1-mansarovar/info"|"37"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"174"
"Pixie Dust"|"1000"|"Bakery"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/pixie-dust-tonk-road/info"|"37"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Good"|"3.8"|"126"
"Shri Mahaveer Rabdi Bhandar Bhojnalya"|"200"|"North Indian"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/shri-mahaveer-rabdi-bhandar-bhojnalya-vidhyadhar-nagar/info"|"37"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"160"
"Chai Ho Jaye"|"500"|"Cafe,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/chai-ho-jaye-raja-park/info"|"37"|"Café"|"11am to 10pm(Mon-Thu),930am to 10pm(Fri-Sun)"|"Good"|"3.7"|"78"
"Prem Punjabi Rasoi"|"250"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/prem-punjabi-rasoi-malviya-nagar/info"|"37"|"Dhaba"|"11am to 5pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"176"
"Affetto Cafe"|"400"|"North Indian,Chinese,Fast Food,Beverages"|"Jaipur"|"Gopalbari"|"https://www.zomato.com/jaipur/affetto-cafe-gopalbari/info"|"37"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.6"|"153"
"Sheher Cafe"|"600"|"North Indian,Italian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/sheher-cafe-malviya-nagar/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"90"
"Manvaar Veg Restaurant"|"350"|"North Indian,Chinese,Rajasthani"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/manvaar-veg-restaurant-malviya-nagar/info"|"37"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"182"
"Victorian Bakery"|"200"|"Bakery"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/victorian-bakery-jawahar-nagar/info"|"37"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"101"
"Sarvan Cafe"|"200"|"South Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/sarvan-cafe-raja-park/info"|"37"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"143"
"Hungry Bites"|"150"|"Fast Food"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/hungry-bites-lal-kothi/info"|"37"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Good"|"3.6"|"96"
"Vegetarian By Choice !"|"700"|"North Indian,South Indian,Street Food,Chinese"|"Jaipur"|"World Trade Park-- Malviya Nagar"|"https://www.zomato.com/jaipur/vegetarian-by-choice-malviya-nagar/info"|"37"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"102"
