"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Embassy"|"450"|"Fast Food,North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/food-embassy-1-vaishali-nagar/info"|"86"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"The Jaipur Bakery"|"300"|"Bakery"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/the-jaipur-bakery-raja-park/info"|"86"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Chilaxx and Relaxx"|"350"|"North Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/chilaxx-and-relaxx-mansarovar/info"|"86"|"Quick Bites"|"12midnight to 5am,11am to 12midnight(Mon-Sun)"|"Poor"|"2.4"|"124"
"Jumbozz Restaurant"|"500"|"North Indian,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/jumbozz-restaurant-vaishali-nagar/info"|"86"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Black Horse"|"200"|"Fast Food,Rolls,Beverages,Burger"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/black-horse-raja-park/info"|"86"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Bhabhi Ki Rasoi"|"150"|"North Indian,Fast Food"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/bhabhi-ki-rasoi-lal-kothi/info"|"86"|"Quick Bites"|"12midnight to 4am,8am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"53"
"Shree Mathurawala Sweets"|"100"|"Mithai,Street Food"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/shree-mathurawala-sweets-khatipura-road/info"|"86"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"The Tea Tales"|"250"|"Tea,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/the-tea-tales-mansarovar/info"|"86"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"The Clock 24"|"150"|"Chinese,Momos"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/the-clock-24-1-vaishali-nagar/info"|"86"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"The 2nd Wife"|"250"|"North Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/the-2nd-wife-shyam-nagar/info"|"86"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Italian Delight"|"400"|"Italian"|"Jaipur"|"Triton Mall-- Jhotwara"|"https://www.zomato.com/jaipur/italian-delight-jhotwara/info"|"86"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Chaska Veg and Non Veg Point"|"300"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/chaska-veg-and-non-veg-point-tonk-road/info"|"86"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Bakery Art by Gauri"|"500"|"Bakery"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/bakery-art-by-gauri-c-scheme/info"|"86"|"Bakery"|"9am to 7pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Siddharth Satvik"|"650"|"North Indian,South Indian,Chinese"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/siddharth-satvik-chitrakoot/info"|"86"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Shri Ram Pavitra  Bhojnalya"|"200"|"North Indian"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/shri-ram-pavitra-bhojnalya-pink-city/info"|"86"|"Bhojanalya"|"10am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
