"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Singh"|"400"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/food-singh-1-malviya-nagar/info"|"146"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Food Factory"|"500"|"North Indian,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/delhi-food-factory-1-malviya-nagar/info"|"146"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Unique Caterers"|"500"|"South Indian,North Indian,Fast Food,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/unique-caterers-malviya-nagar/info"|"146"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Maziz Prime"|"1000"|"North Indian,Chinese"|"Jaipur"|"Amer Road"|"https://www.zomato.com/jaipur/hotel-maziz-prime-amer-road/info"|"146"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Deepak Hotel And Restaurant"|"300"|"South Indian,North Indian,Chinese,Fast Food"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/deepak-hotel-and-restaurant-sikar-road/info"|"146"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dhanlaxmi Pavitra Bhojnalaya"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/dhanlaxmi-pavitra-bhojnalaya-tonk-road/info"|"146"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Tick Tock Resto"|"200"|"North Indian,Fast Food"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/new-tick-tock-resto-vidhyadhar-nagar/info"|"146"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Saanjha Chulha"|"200"|"North Indian"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/saanjha-chulha-jhotwara/info"|"146"|"none"|"NA"|"None"|"Opening"|"Opening"
"Milan Marketing"|"250"|"Mithai"|"Jaipur"|"Sansar Chandra Road"|"https://www.zomato.com/jaipur/milan-marketing-sansar-chandra-road/info"|"146"|"Sweet Shop"|"11am to 7pm(Mon-Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
"Chaturvedi Phartha Center"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/chaturvedi-phartha-center-tonk-road/info"|"146"|"Quick Bites"|"8am to 3pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Padmani Restaurant"|"500"|"North Indian"|"Jaipur"|"Hotel Royal Palazzo-- Shastri Nagar"|"https://www.zomato.com/jaipur/padmani-restaurant-shastri-nagar/info"|"146"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chination"|"500"|"Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/chination-1-malviya-nagar/info"|"146"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Misthi Caterers"|"300"|"North Indian,South Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/misthi-caterers-vaishali-nagar/info"|"146"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tiwari Swad Center"|"150"|"North Indian"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/tiwari-swad-center-1-ajmer-highway/info"|"146"|"none"|"10am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Navab's"|"400"|"Mughlai"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/navabs-1-malviya-nagar/info"|"146"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
