"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Poorvi Cafe"|"100"|"Beverages"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/poorvi-cafe-raja-park/info"|"90"|"Beverage Shop"|"11am to 9pm(Mon-Sun)"|"Average"|"3.1"|"18"
"Hallowean Time"|"500"|"North Indian,Fast Food,South Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/hallowean-time-raja-park/info"|"90"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
"Old Take Away - Al Rehman"|"300"|"Mughlai"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/old-take-away-al-rehman-adarsh-nagar/info"|"90"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Siya"|"700"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/siya-mansarovar/info"|"90"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.1"|"16"
"Chhotu Ji Gazak Wale"|"200"|"Mithai"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/chhotu-ji-gazak-wale-pink-city/info"|"90"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"20"
"Amber Bhojanalay"|"300"|"Rajasthani,North Indian"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/amber-bhojanalay-jhotwara/info"|"90"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"24"
"Dadu Dayal Sweets"|"200"|"Mithai"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/dadu-dayal-sweets-mansarovar/info"|"90"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Havmor"|"200"|"Ice Cream"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/havmor-shastri-nagar/info"|"90"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Guru Kripa Bhojanalaya"|"200"|"North Indian"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/guru-kripa-bhojanalaya-sikar-road/info"|"90"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Sizzle"|"250"|"Fast Food,Street Food,South Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/sizzle-mansarovar/info"|"90"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Indian"|"800"|"North Indian,South Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/indian-vaishali-nagar/info"|"90"|"Casual Dining"|"8am to 10pm(Mon-Sat),8am to 11pm(Sun)"|"Average"|"3.4"|"16"
"Nayantara Restaurant and Banquet"|"500"|"North Indian,Fast Food,Chinese,Cafe Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/nayantara-restaurant-and-banquet-mansarovar/info"|"90"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Spice 'n' Curry"|"750"|"North Indian,Chinese"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/spice-n-curry-vidhyadhar-nagar/info"|"90"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"23"
"Hari Sweets And Confectionery"|"200"|"Desserts,Mithai"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/hari-sweets-and-confectionery-pink-city/info"|"90"|"Sweet Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Hotel JJ Valley"|"800"|"North Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/hotel-jj-valley-mansarovar/info"|"90"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"20"
