"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Omni Ice Cream Parlour"|"200"|"Ice Cream"|"Jaipur"|"Bapu Nagar"|"https://www.zomato.com/jaipur/omni-ice-cream-parlour-bapu-nagar/info"|"126"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Fudo"|"400"|"Japanese"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/fudo-c-scheme/info"|"126"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delicious Meal Box"|"150"|"Fast Food"|"Jaipur"|"Transport Nagar"|"https://www.zomato.com/jaipur/delicious-meal-box-transport-nagar/info"|"126"|"Quick Bites"|"8am to 10pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Muhmeinpani.com"|"400"|"Rajasthani,Mithai"|"Jaipur"|"Brahmpuri"|"https://www.zomato.com/jaipur/muhmeinpani-com-brahmpuri/info"|"126"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"The Nut & Bolt"|"400"|"Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/the-nut-bolt-vaishali-nagar/info"|"126"|"Quick Bites"|"730pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pandit "The Veg. Grill Shop""|"400"|"Street Food,Beverages"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/pandit-the-veg-grill-shop-c-scheme/info"|"126"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Gangour"|"250"|"South Indian,Street Food"|"Jaipur"|"INOX Sunny Trade Center"|"https://www.zomato.com/jaipur/shree-gangour-mansarovar/info"|"126"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"BBQ Takeaway The Kebab Shop"|"200"|"Kebab,North Indian"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/bbq-takeaway-the-kebab-shop-jhotwara/info"|"126"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ayurvedic Thali"|"500"|"Healthy Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/ayurvedic-thali-vaishali-nagar/info"|"126"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Misthi Hunger's Hub"|"500"|"South Indian,North Indian,Continental,Chinese"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/misthi-hungers-hub-vaishali-nagar/info"|"126"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"FoodJar"|"300"|"North Indian,South Indian,Fast Food"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/foodjar-vidhyadhar-nagar/info"|"126"|"none"|"1130am to 930pm(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Not rated"|"-"|"-"
"Jai Bhagwati Sweets"|"250"|"Mithai"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/jai-bhagwati-sweets-tonk-road/info"|"126"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Green Lemon Restaurant"|"500"|"North Indian,Chinese"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/green-lemon-restaurant-vaishali-nagar/info"|"126"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Delhi 6"|"250"|"Biryani"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/delhi-6-1-vaishali-nagar/info"|"126"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Jain Foods"|"200"|"Rajasthani"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/shree-jain-foods-pink-city/info"|"126"|"none"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
