"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ramaa Sweets & Multicuisine Restaurant"|"500"|"Mithai,North Indian,South Indian,Continental"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/ramaa-sweets-multicuisine-restaurant-sodala/info"|"20"|"Sweet Shop"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"575"
"Mahadev Dhaba"|"200"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/mahadev-dhaba-mansarovar/info"|"20"|"Dhaba"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"494"
"Shree Neelam Dhaba"|"300"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/shree-neelam-dhaba-mansarovar/info"|"20"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"424"
"ThirsTea -  The Cafe & Restaurant"|"600"|"Cafe,North Indian,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/thirstea-the-cafe-restaurant-malviya-nagar/info"|"20"|"Café"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"441"
"Sethia's Dana Pani"|"800"|"North Indian,Chinese,Continental,South Indian,Lebanese,Italian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/sethias-dana-pani-1-shyam-nagar/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"97"
"City Heights"|"900"|"North Indian,Continental,Italian,Chinese,Mexican"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/city-heights-malviya-nagar/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Fri),11am to 12midnight(Sat-Sun)"|"Very Good"|"4.1"|"206"
"Jaipur Jungle"|"900"|"North Indian,Chinese,Italian"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/jaipur-jungle-adarsh-nagar/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"470"
"Cafe F-32"|"700"|"Cafe,South Indian,North Indian,Fast Food"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/cafe-f-32-c-scheme/info"|"20"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"405"
"Shree Gopi Pavitra Bhojnalya"|"200"|"North Indian"|"Jaipur"|"Chaura Rasta-- Pink City"|"https://www.zomato.com/jaipur/shree-gopi-pavitra-bhojnalya-pink-city/info"|"20"|"Dhaba"|"11am to 430pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"423"
"Copper Khurchan"|"1100"|"North Indian,Continental,Kebab"|"Jaipur"|"Crystal Palm Mall-- Bais Godam"|"https://www.zomato.com/jaipur/copper-khurchan-bais-godam/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"381"
"Malgudi Cafe"|"400"|"Cafe"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/malgudi-cafe-mansarovar/info"|"20"|"Café"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"347"
"ATOM - Authentic Taste Of Mumbai"|"400"|"Cafe"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/atom-authentic-taste-of-mumbai-c-scheme/info"|"20"|"Café"|"8am to 1045pm(Mon-Sun)"|"Very Good"|"4.2"|"287"
"Calzone- Dine & Rooftop Lounge"|"800"|"Continental,Mexican,North Indian,Chinese"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/calzone-dine-rooftop-lounge-vidhyadhar-nagar/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"407"
"Mahaveer Rabri Bhandar"|"200"|"Mithai,Rajasthani"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/mahaveer-rabri-bhandar-pink-city/info"|"20"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"334"
"Thali House"|"500"|"North Indian,Rajasthani,South Indian,Chinese"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/thali-house-sindhi-camp/info"|"20"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"456"
