"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Khandelwal Dhaba"|"400"|"North Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/khandelwal-dhaba-mansarovar/info"|"111"|"Dhaba"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mom's foodies Junction"|"150"|"Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/moms-foodies-junction-vaishali-nagar/info"|"111"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Tiffin ForSure"|"400"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/tiffin-forsure-malviya-nagar/info"|"111"|"none"|"8am to 8pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Sugarpie"|"200"|"Bakery,Fast Food"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/sugarpie-adarsh-nagar/info"|"111"|"none"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"The Green Grill"|"500"|"BBQ"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/the-green-grill-shyam-nagar/info"|"111"|"none"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Hello Cake Street"|"300"|"Bakery"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/hello-cake-street-malviya-nagar/info"|"111"|"Bakery"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Regen Cafe"|"500"|"Street Food,Fast Food,North Indian,Beverages"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/regen-cafe-tonk-road/info"|"111"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Dhaba Express"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/dhaba-express-1-tonk-road/info"|"111"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Chilly and Fruity"|"250"|"Juices,Fast Food"|"Jaipur"|"MGF Metropolitan Mall-- Bais Godam"|"https://www.zomato.com/jaipur/chilly-and-fruity-bais-godam/info"|"111"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"4"
"Khao Chup  Chaap"|"200"|"North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/khao-chup-chaap-c-scheme/info"|"111"|"none"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kanha Family Restaurant"|"200"|"North Indian,Fast Food,Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/kanha-family-restaurant-tonk-road/info"|"111"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"South Food Corner"|"200"|"South Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/south-food-corner-vaishali-nagar/info"|"111"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Home Made Cravers"|"100"|"Street Food,Fast Food"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/home-made-cravers-ajmer-highway/info"|"111"|"none"|"730am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Krishna Fast Food"|"150"|"Tea,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/shree-krishna-fast-food-mansarovar/info"|"111"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"RJ 11"|"250"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/rj-11-mansarovar/info"|"111"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
