"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Khursheed Hotel"|"150"|"Roast Chicken,North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/khursheed-hotel-1-tonk-road/info"|"130"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fitness Tour Nutrition"|"400"|"Healthy Food"|"Jaipur"|"Amer Road"|"https://www.zomato.com/jaipur/fitness-tour-nutrition-amer-road/info"|"130"|"none"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aman Rasoi"|"700"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/aman-rasoi-tonk-road/info"|"130"|"Casual Dining"|"7am to 2pm,5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Masala Twist"|"400"|"North Indian,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/masala-twist-mansarovar/info"|"130"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"IDLA"|"200"|"South Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/idla-vaishali-nagar/info"|"130"|"Quick Bites"|"7am to 11am(Mon-Sun)"|"Not rated"|"-"|"-"
"Aparna Chef"|"400"|"Fast Food,Chinese"|"Jaipur"|"Elements Mall-- Chitrakoot"|"https://www.zomato.com/jaipur/aparna-chef-chitrakoot/info"|"130"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Silky Fitness Meal"|"300"|"Healthy Food"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/silky-fitness-meal-adarsh-nagar/info"|"130"|"none"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizzaiolo Pizzeria"|"400"|"Pizza"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/pizzaiolo-pizzeria-vaishali-nagar/info"|"130"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Muskan Restaurant"|"200"|"North Indian"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/muskan-restaurant-ajmer-highway/info"|"130"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gut Gullie"|"500"|"North Indian"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/gut-gullie-khatipura-road/info"|"130"|"none"|"630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kunbas Take Away Thali & More"|"200"|"North Indian,Street Food"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/kunbas-take-away-thali-more-jawahar-nagar/info"|"130"|"none"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prabhujee Sweets And Milk Products"|"200"|"Mithai"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/prabhujee-sweets-and-milk-products-tonk-road/info"|"130"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Jai Palace"|"700"|"North Indian"|"Jaipur"|"Gopalbari"|"https://www.zomato.com/jaipur/hotel-jai-palace-gopalbari/info"|"130"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mint Cottage"|"600"|"Chinese,North Indian,Rajasthani"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/mint-cottage-1-tonk-road/info"|"130"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shiva Pavitra Bhojnalaya"|"250"|"North Indian"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/shiva-pavitra-bhojnalaya-1-sikar-road/info"|"130"|"Bhojanalya"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
