"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Amardeep Sweets"|"400"|"Mithai"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/amardeep-sweets-pink-city/info"|"67"|"Sweet Shop"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"47"
"Pickles"|"1400"|"North Indian,Continental,Chinese"|"Jaipur"|"Peppermint Hotel-- Shastri Nagar"|"https://www.zomato.com/jaipur/eat-etc-shastri-nagar/info"|"67"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"35"
"Jaipur Farms"|"350"|"Raw Meats,North Indian,Mughlai"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/jaipur-farms-chitrakoot/info"|"67"|"none"|"9am to 10pm(Mon-Sun)"|"Average"|"2.7"|"32"
"Dhanna's Veg Restaurant"|"400"|"North Indian,South Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/dhannas-veg-restaurant-tonk-road/info"|"67"|"Casual Dining"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Anokhi Veg Restaurant"|"450"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/anokhi-veg-restaurant-tonk-road/info"|"67"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"30"
"Roti - The Indian Food"|"300"|"North Indian"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/roti-the-indian-food-sindhi-camp/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"27"
"Chhabra's Golden Moments"|"750"|"South Indian,Chinese,North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/chhabras-golden-moments-1-malviya-nagar/info"|"67"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Glocal Tadka Pure Veg"|"400"|"North Indian"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/glocal-tadka-pure-veg-bani-park/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Nature Valley Cafe & Restaurant"|"900"|"North Indian,Chinese,Italian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/nature-valley-cafe-restaurant-vaishali-nagar/info"|"67"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"39"
"Art Cafe"|"500"|"Cafe,Italian,Thai,Continental,Mexican"|"Jaipur"|"Hawa Mahal Road-- Pink City"|"https://www.zomato.com/jaipur/art-cafe-pink-city/info"|"67"|"Café"|"1030am to 7pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"31"
"Kalpana's Kitchen"|"400"|"North Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/kalpanas-kitchen-shyam-nagar/info"|"67"|"none"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"39"
"Dagla - The Rooftop"|"800"|"North Indian,Rajasthani,Italian"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/dagla-the-rooftop-pink-city/info"|"67"|"Casual Dining"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"20"
"Shyam Darbaar"|"750"|"North Indian,South Indian,Chinese,Street Food"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/shyam-darbaar-bais-godam/info"|"67"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sprinkles"|"1000"|"Bakery"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/sprinkles-c-scheme/info"|"67"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Pet Pooja"|"150"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/pet-pooja-tonk-road/info"|"67"|"Quick Bites"|"11am to 3pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"46"
