"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tiffany -The Kitchenette"|"350"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/tiffany-the-kitchenette-mansarovar/info"|"156"|"none"|"11am to 3pm,5pm to 1am(Mon-Sun)"|"Average"|"3.4"|"35"
"Jaipur Food Delivery"|"400"|"Fast Food,North Indian,Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/jaipur-food-delivery-tonk-road/info"|"156"|"none"|"11am to 3am(Mon-Sun)"|"Average"|"3.3"|"39"
"Sharma Dhaba"|"150"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/sharma-dhaba-mansarovar/info"|"156"|"Dhaba"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"34"
"California Pizza"|"400"|"Fast Food,Pizza"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/california-pizza-malviya-nagar/info"|"156"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sanjha Chulha Pure Veg Restaurant"|"250"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/sanjha-chulha-pure-veg-restaurant-mansarovar/info"|"156"|"Quick Bites"|"5pm to 2am(Mon-Sun)"|"Average"|"3.4"|"29"
"Amarsariya"|"600"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/amarsariya-mansarovar/info"|"156"|"Casual Dining"|"2pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"30"
"Baketo"|"600"|"Bakery"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/baketo-chitrakoot/info"|"156"|"Bakery"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"19"
"Mr. Kitchies"|"500"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/mr-kitchies-2-tonk-road/info"|"156"|"none"|"930am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"34"
"The Royal's Town"|"600"|"Chinese,Fast Food,Italian,Mexican"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/the-royals-town-vaishali-nagar/info"|"156"|"Casual Dining"|"10am to 2am(Mon-Sun)"|"Good"|"3.6"|"25"
"Sheesh Mahal Restaurant"|"350"|"North Indian"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/sheesh-mahal-restaurant-adarsh-nagar/info"|"156"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"20"
"Anu's Kitchen"|"400"|"North Indian,Biryani"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/anus-kitchen-mansarovar/info"|"156"|"none"|"12noon to 2am(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"23"
"Plan B"|"400"|"Fast Food,Pizza,Sandwich"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/plan-b-1-raja-park/info"|"156"|"Quick Bites"|"1pm to 5pm,6pm to 1am(Mon-Sun)"|"Good"|"3.5"|"31"
"Punjab Grill"|"300"|"North Indian,Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/punjab-grill-tonk-road/info"|"156"|"Quick Bites"|"12noon to 130am(Mon-Sun)"|"Average"|"2.9"|"27"
"YouthTube"|"200"|"Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/youthtube-raja-park/info"|"156"|"Quick Bites"|"12midnight to 1am,1pm to 12midnight(Mon-Sun)"|"Average"|"2.8"|"34"
"Coffee Bar"|"200"|"Cafe,Fast Food,Sandwich"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/coffee-bar-malviya-nagar/info"|"156"|"Café"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"33"
