"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chef Da Bawarchi Restaurant"|"500"|"North Indian,Chinese,South Indian,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/chef-da-bawarchi-restaurant-vaishali-nagar/info"|"36"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"192"
"Fun n Food"|"250"|"Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/fun-n-food-raja-park/info"|"36"|"none"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"171"
"Kaish Chinese Cafe"|"200"|"Chinese,Momos"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/kaish-chinese-cafe-tonk-road/info"|"36"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"211"
"Shree Radhey Bakers"|"200"|"Bakery,Fast Food"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/shree-radhey-bakers-vidhyadhar-nagar/info"|"36"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"188"
"Chaat Ka Chauraha"|"150"|"Street Food,Fast Food"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/chaat-ka-chauraha-sikar-road/info"|"36"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"180"
"Laxmi Sweet Caterers"|"200"|"Mithai,North Indian,Fast Food"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/laxmi-sweet-caterers-sodala/info"|"36"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"162"
"Bateshwar Kachori Samose Wale"|"200"|"Mithai,Street Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/bateshwar-kachori-samose-wale-mansarovar/info"|"36"|"Sweet Shop"|"8am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"135"
"Tea Connect"|"400"|"Fast Food,Tea"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/tea-connect-jawahar-nagar/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"61"
"Perfect Ohh"|"800"|"Fast Food,Chinese,North Indian"|"Jaipur"|"Agra Road"|"https://www.zomato.com/jaipur/perfect-ohh-agra-road/info"|"36"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"177"
"Chawla's Family Restaurant"|"750"|"North Indian,Chinese"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/chawlas-family-restaurant-1-raja-park/info"|"36"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Average"|"2.7"|"146"
"Feel N Eat"|"500"|"Cafe"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/feel-n-eat-c-scheme/info"|"36"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Goldust -The Restro Lounge"|"500"|"Cafe,Chinese,Italian,Continental"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/goldust-the-restro-lounge-vaishali-nagar/info"|"36"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"38"
"On The Way"|"700"|"North Indian,Italian,Continental,Chinese"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/on-the-way-1-c-scheme/info"|"36"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"96"
"Khandelwal Foods"|"400"|"North Indian"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/khandelwal-foods-sikar-road/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"147"
"Uncle Mess Restaurant"|"300"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/uncle-mess-restaurant-malviya-nagar/info"|"36"|"Mess"|"9am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"147"
