"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kalia "n" Korma"|"800"|"North Indian,Mughlai"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/kalia-n-korma-chitrakoot/info"|"73"|"Casual Dining"|"1pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.5"|"29"
"Bake Home"|"150"|"Bakery,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/bake-home-vaishali-nagar/info"|"73"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"19"
"Rajwada Restaurant"|"550"|"North Indian,Chinese,Italian,Fast Food"|"Jaipur"|"Agra Road"|"https://www.zomato.com/jaipur/rajwada-restaurant-agra-road/info"|"73"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.6"|"33"
"Karni - Sweets, Bakery & Fast Food"|"500"|"Bakery,Desserts,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/karni-sweets-bakery-fast-food-vaishali-nagar/info"|"73"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"48"
"Kitchen Zayka"|"400"|"North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/kitchen-zayka-c-scheme/info"|"73"|"Quick Bites"|"12noon to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"None"|"NEW"|"NEW"
"Om Niwas Bakery Line"|"200"|"Bakery"|"Jaipur"|"Om Niwas Hotel-- Bani Park"|"https://www.zomato.com/omniwasbakeryline/info"|"73"|"Bakery"|"730am to 9pm(Mon-Sun)"|"Good"|"3.7"|"32"
"Riddhi Juice Bar & Ice Cream Parlour"|"200"|"Beverages,Juices,Desserts"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/riddhi-juice-bar-ice-cream-parlour-tonk-road/info"|"73"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Goodwala Kitchen"|"450"|"North Indian,Fast Food"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/goodwala-kitchen-c-scheme/info"|"73"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"38"
"Sanskriti Chaat"|"60"|"Street Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/sanskriti-chaat-raja-park/info"|"73"|"none"|"430pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"43"
"Sikora"|"150"|"Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/sikora-1-vaishali-nagar/info"|"73"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rajmahal Restaurant"|"300"|"North Indian"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/rajmahal-restaurant-sindhi-camp/info"|"73"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"26"
"Radhe Radhe Bakers"|"500"|"Italian,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/radhe-radhe-bakers-raja-park/info"|"73"|"Quick Bites"|"12midnight to 1229pm,11pm to 12midnight(Mon)..."|"Average"|"3.3"|"28"
"Shekhawati Chat and Fast Food"|"300"|"Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/shekhawati-chat-and-fast-food-tonk-road/info"|"73"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Average"|"2.7"|"36"
"DP3 Fast Food and Bhojnalya"|"300"|"North Indian,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/dp3-fast-food-and-bhojnalya-mansarovar/info"|"73"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Dexter Ka Cafe"|"150"|"Fast Food"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/dexter-ka-cafe-1-bani-park/info"|"73"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"32"
