"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Natraj"|"800"|"Mithai,South Indian,North Indian,Continental"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/natraj-mi-road/info"|"28"|"Sweet Shop"|"830am to 1045pm(Mon-Sun)"|"Good"|"3.6"|"251"
"Dollop"|"700"|"Cafe,Bakery,American,Italian,North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/dollop-c-scheme/info"|"28"|"Café"|"10am to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),5pm..."|"Very Good"|"4.2"|"126"
"Chai Chaskaa"|"450"|"Cafe"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/chai-chaskaa-chitrakoot/info"|"28"|"Café"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"168"
"Chat Factory"|"700"|"North Indian,South Indian,Continental,Momos"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/chat-factory-1-vaishali-nagar/info"|"28"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"166"
"Tadka"|"700"|"North Indian,South Indian,Fast Food"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/tadka-adarsh-nagar/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"279"
"Karim's"|"800"|"Mughlai,North Indian,Kebab"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/karims-1-c-scheme/info"|"28"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"274"
"Being Bollywood"|"600"|"North Indian,Chinese,Italian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/being-bollywood-2-mansarovar/info"|"28"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"108"
"Shree Amar Mishthan Bhandar"|"100"|"Mithai,Street Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/shree-amar-mishthan-bhandar-mansarovar/info"|"28"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Good"|"3.8"|"306"
"Ramchandra Kulfi Bhandar"|"150"|"Ice Cream,Juices"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/ramchandra-kulfi-bhandar-pink-city/info"|"28"|"none"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"257"
"Biryani By Masaalchis"|"500"|"Biryani,North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/biryani-by-masaalchis-1-c-scheme/info"|"28"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Excelente"|"4.5"|"123"
"Sagar Ratna"|"450"|"South Indian,Chinese,North Indian"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/sagar-ratna-vidhyadhar-nagar/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"276"
"Tadka Tandoori Dhaba"|"300"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/tadka-tandoori-dhaba-malviya-nagar/info"|"28"|"Dhaba"|"11am to 2am(Mon-Sun)"|"Good"|"3.9"|"144"
"Liquido"|"300"|"Healthy Food,Juices"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/liquido-vaishali-nagar/info"|"28"|"Beverage Shop"|"6am to 11pm(Mon-Sun)"|"Good"|"3.7"|"261"
"Khandelwal Dhaba Purana Wala"|"500"|"North Indian,South Indian"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/khandelwal-dhaba-purana-wala-sikar-road/info"|"28"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"256"
"Sai Chaap Corner"|"300"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/sai-chaap-corner-vaishali-nagar/info"|"28"|"none"|"6pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"269"
