"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cake Me"|"300"|"Bakery"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/cake-me-1-mi-road/info"|"63"|"Bakery"|"830am to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Kuch Khalo"|"350"|"North Indian,Fast Food,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/kuch-khalo-1-malviya-nagar/info"|"63"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"43"
"Happy Burgers"|"400"|"Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/happy-burgers-vaishali-nagar/info"|"63"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"42"
"Paratha King"|"150"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/paratha-king-vaishali-nagar/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"32"
"La Villa Restaurant"|"900"|"North Indian,Chinese,South Indian,Continental"|"Jaipur"|"Hotel Safari-- Mansarovar"|"https://www.zomato.com/jaipur/la-villa-restaurant-mansarovar/info"|"63"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.4"|"46"
"Laxmi Cafe"|"150"|"Street Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/laxmi-cafe-vaishali-nagar/info"|"63"|"Casual Dining"|"930am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"54"
"Agarlico Cafe"|"400"|"Fast Food,Beverages"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/agarlico-cafe-mansarovar/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Sabjiwalaj Punjabi Tadka"|"300"|"North Indian"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/sabjiwalaj-punjabi-tadka-jhotwara/info"|"63"|"Dhaba"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"63"
"Andhra Bhawan"|"450"|"Biryani,Chinese,North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/andhra-bhawan-1-malviya-nagar/info"|"63"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"51"
"Gaja Kesari Sweets"|"250"|"Street Food,North Indian,Mithai"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/gaja-kesari-sweets-tonk-road/info"|"63"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"43"
"Samosas N More"|"300"|"Fast Food,North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/samosas-n-more-c-scheme/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"45"
"Shawarma Brothers"|"180"|"Lebanese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/shawarma-brothers-mansarovar/info"|"63"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"52"
"Office-R"|"300"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/office-r-mansarovar/info"|"63"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Average"|"3.4"|"47"
"Gohil Dosa Corner"|"200"|"South Indian"|"Jaipur"|"Gaurav Towers-- Malviya Nagar"|"https://www.zomato.com/jaipur/gohil-dosa-corner-malviya-nagar/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"40"
"Hungry Hut"|"250"|"South Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/hungry-hut-tonk-road/info"|"63"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"29"
