"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Taj"|"200"|"North Indian"|"Jaipur"|"Hasanpura"|"https://www.zomato.com/jaipur/hotel-taj-hasanpura/info"|"157"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"38"
"Meat Street"|"500"|"North Indian,Chinese"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/meat-street-vaishali-nagar/info"|"157"|"none"|"11am to 2am(Mon-Sun)"|"Average"|"2.8"|"22"
"Maria's cafe"|"300"|"Fast Food,North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/marias-cafe-malviya-nagar/info"|"157"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"27"
"Chawlas Family Restaurant"|"500"|"North Indian,Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/chawlas-family-restaurant-tonk-road/info"|"157"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"25"
"Deep Dhaba"|"450"|"North Indian"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/deep-dhaba-sindhi-camp/info"|"157"|"Dhaba"|"24"|"Good"|"3.6"|"29"
"R V Foodzone"|"300"|"North Indian,Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/r-v-foodzone-tonk-road/info"|"157"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Curry Walk"|"500"|"North Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/curry-walk-raja-park/info"|"157"|"Quick Bites"|"130pm to 12midnight(Mon,Wed,Thu,Fri,Sat..."|"Average"|"3.4"|"21"
"India Town Multi Cuisine Restaurant"|"500"|"North Indian,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/india-town-multi-cuisine-restaurant-1-malviya-nagar/info"|"157"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Average"|"3.3"|"25"
"Roll Street"|"300"|"Rolls,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/roll-street-1-mansarovar/info"|"157"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.5"|"34"
"Jangali Thali"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/jangali-thali-tonk-road/info"|"157"|"none"|"10am to 4am(Mon-Sun)"|"Poor"|"2.4"|"25"
"Green World Restaurant"|"500"|"North Indian,Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/green-world-restaurant-tonk-road/info"|"157"|"Casual Dining"|"2pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"17"
"Shree Nath Fast Foods"|"200"|"Fast Food,South Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/shree-nath-fast-foods-c-scheme/info"|"157"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"20"
"Shiva's Kitchen And Caterers"|"200"|"North Indian,Fast Food,Beverages,Biryani"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/shivas-kitchen-and-caterers-mansarovar/info"|"157"|"Casual Dining"|"11am to 1am(Mon-Fri),11am to 2am(Sat-Sun)"|"Good"|"3.5"|"26"
"Rasiya Juice And Fast Food Center"|"200"|"Juices,Fast Food"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/rasiya-juice-and-fast-food-center-ajmer-highway/info"|"157"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Tasty Caterers"|"400"|"North Indian,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/tasty-caterers-malviya-nagar/info"|"157"|"none"|"9am to 3am(Mon-Sun)"|"Average"|"3.4"|"24"
