"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bhaya Ji Restaurant"|"250"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/bhaya-ji-restaurant-1-malviya-nagar/info"|"125"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Googly Ice Cream Parlour"|"200"|"Fast Food,Desserts"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/googly-ice-cream-parlour-shastri-nagar/info"|"125"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pooja Juice Shop"|"100"|"Juices"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/pooja-juice-shop-lal-kothi/info"|"125"|"Beverage Shop"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chulha"|"600"|"North Indian"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/chulha-khatipura-road/info"|"125"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eggitude"|"150"|"Street Food"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/eggitude-c-scheme/info"|"125"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Radhe Radhe Bakers"|"200"|"Bakery,Fast Food,Pizza"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/radhe-radhe-bakers-mansarovar/info"|"125"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Double Dose Cafe"|"400"|"South Indian,Fast Food,North Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/double-dose-cafe-shyam-nagar/info"|"125"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gopal Singh Patashi -TMC"|"150"|"Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/gopal-singh-patashi-tmc-shyam-nagar/info"|"125"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Narula's"|"200"|"Chinese,North Indian,South Indian,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/narulas-raja-park/info"|"125"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Do Pal"|"400"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/do-pal-malviya-nagar/info"|"125"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),5pm..."|"Average"|"3.0"|"4"
"Rang Mahal"|"600"|"North Indian,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/rang-mahal-malviya-nagar/info"|"125"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kallu Biryani"|"400"|"Biryani"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/kallu-biryani-adarsh-nagar/info"|"125"|"none"|"1pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Siddhi Vinayak Restaurant"|"500"|"North Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/siddhi-vinayak-restaurant-mansarovar/info"|"125"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Adraq by OYO"|"400"|"North Indian"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/adraq-by-oyo-bani-park/info"|"125"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kitchen Corner"|"200"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/kitchen-corner-mansarovar/info"|"125"|"Quick Bites"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
