"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Spangles Chocolatier"|"250"|"Bakery,Fast Food"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/spangles-chocolatier-c-scheme/info"|"139"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ammaji's Kitchen"|"250"|"North Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/ammajis-kitchen-shyam-nagar/info"|"139"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Dude"|"200"|"Fast Food,North Indian,Chinese"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/food-dude-pink-city/info"|"139"|"Food Truck"|"4am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Toast Bar"|"200"|"North Indian,Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/the-toast-bar-tonk-road/info"|"139"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indian Cafe & Restaurant"|"300"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/indian-cafe-restaurant-mansarovar/info"|"139"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hunger Station"|"300"|"North Indian"|"Jaipur"|"Civil Lines"|"https://www.zomato.com/jaipur/hunger-station-civil-lines/info"|"139"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Manmohan Restaurant"|"300"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/manmohan-restaurant-tonk-road/info"|"139"|"Bhojanalya"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Parantha Pundit"|"250"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/parantha-pundit-1-malviya-nagar/info"|"139"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gopal Food And Caterers"|"100"|"North Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/gopal-food-and-caterers-raja-park/info"|"139"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Agarwal Food"|"200"|"North Indian"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/agarwal-food-lal-kothi/info"|"139"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Garma Garam"|"200"|"Chinese"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/garma-garam-lal-kothi/info"|"139"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodies Aadda"|"550"|"Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/foodies-aadda-tonk-road/info"|"139"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Seth Sanwariya & Restaurant"|"600"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/hotel-seth-sanwariya-restaurant-tonk-road/info"|"139"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wind Palace Restaurant"|"500"|"North Indian"|"Jaipur"|"Amer Road"|"https://www.zomato.com/jaipur/wind-palace-restaurant-amer-road/info"|"139"|"Casual Dining"|"8am to 3pm,6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indi kitchen"|"300"|"North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/indi-kitchen-c-scheme/info"|"139"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
