"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Bunny's Kitchen"|"400"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/the-bunnys-kitchen-1-malviya-nagar/info"|"118"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Food Port"|"300"|"Fast Food"|"Jaipur"|"Civil Lines"|"https://www.zomato.com/jaipur/food-port-civil-lines/info"|"118"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pinkcity Restaurant"|"300"|"North Indian"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/pinkcity-restaurant-sindhi-camp/info"|"118"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Komal Bakery"|"200"|"Bakery,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/komal-bakery-vaishali-nagar/info"|"118"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Relish Restro Lounge"|"600"|"North Indian,South Indian,Italian,Continental,Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/relish-restro-lounge-tonk-road/info"|"118"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mosaic"|"800"|"North Indian,Chinese"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/mosaic-khatipura-road/info"|"118"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Maan's Heritage"|"400"|"Chinese,Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/hotel-maans-heritage-raja-park/info"|"118"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"China Truck"|"250"|"Chinese,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/china-truck-mansarovar/info"|"118"|"Food Truck"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Saaga Kitchens"|"300"|"Street Food,Bakery,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/saaga-kitchens-vaishali-nagar/info"|"118"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Masala Darbar"|"600"|"North Indian,Chinese"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/masala-darbar-lal-kothi/info"|"118"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"The Lord's Cafe"|"300"|"Cafe,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/the-lords-cafe-mansarovar/info"|"118"|"Café"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Banaras Bites"|"400"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/banaras-bites-sikar-road/info"|"118"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"A One Take Away"|"200"|"North Indian"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/a-one-take-away-2-khatipura-road/info"|"118"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"The Tree House Cafe"|"200"|"Fast Food,Chinese,Beverages"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/the-tree-house-cafe-vidhyadhar-nagar/info"|"118"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Indian Street Kitchen"|"300"|"Chinese,Fast Food"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/indian-street-kitchen-vidhyadhar-nagar/info"|"118"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
