"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza King"|"300"|"Pizza"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/pizza-king-malviya-nagar/info"|"155"|"Quick Bites"|"8am to 3am(Mon-Sun)"|"Good"|"3.5"|"17"
"Egg N Roll Street"|"200"|"Fast Food"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/egg-n-roll-street-jawahar-nagar/info"|"155"|"none"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.5"|"49"
"B2B Cafe and Lounge"|"400"|"Cafe"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/b2b-cafe-and-lounge-mansarovar/info"|"155"|"Café"|"11am to 2am(Mon-Sun)"|"Average"|"3.2"|"30"
"Knight of Punjab"|"400"|"Chinese,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/knight-of-punjab-1-raja-park/info"|"155"|"none"|"830am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pasta Xpress - Hotel Gangaur"|"350"|"Fast Food,Italian"|"Jaipur"|"Hotel Gangaur-- MI Road"|"https://www.zomato.com/jaipur/pasta-xpress-hotel-gangaur-mi-road/info"|"155"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"26"
"Late Night Food Jaipur"|"550"|"Fast Food,Chinese"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/late-night-food-jaipur-raja-park/info"|"155"|"none"|"6pm to 2am(Mon-Sun)"|"Average"|"3.4"|"27"
"Taste of Rajputana"|"300"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/taste-of-rajputana-vaishali-nagar/info"|"155"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"39"
"The Momoz Hub"|"250"|"Chinese,Momos"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/the-momoz-hub-shyam-nagar/info"|"155"|"Casual Dining"|"330pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"35"
"Shree Shyam Pavitra Bhojnalay"|"300"|"North Indian"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/shree-shyam-pavitra-bhojnalay-sodala/info"|"155"|"Quick Bites"|"10am to 1230AM(Mon-Sun)"|"Good"|"3.8"|"24"
"Muhammadi Olive Restaurant"|"400"|"North Indian"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/muhammadi-olive-restaurant-khatipura-road/info"|"155"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"33"
"Kitchen Ka Khana"|"150"|"North Indian"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/kitchen-ka-khana/info"|"155"|"none"|"830am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"31"
"Murli Bhojanalay"|"300"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/murli-bhojanalay-tonk-road/info"|"155"|"Bhojanalya"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"43"
"The Marmelos House"|"500"|"North Indian,Chinese"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/the-marmelos-house-bani-park/info"|"155"|"Quick Bites"|"6pm to 2am(Mon,Tue,Fri,Sat,Sun),6pm to ..."|"Average"|"3.4"|"28"
"Foodie Corner"|"150"|"Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/foodie-corner-1-raja-park/info"|"155"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Good"|"3.6"|"27"
"Hyderabadi Biryani House"|"250"|"Biryani,North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/hyderabadi-biryani-house-vaishali-nagar/info"|"155"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Average"|"3.0"|"18"
