"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jaipur Quality Sweet"|"250"|"Mithai,North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/jaipur-quality-sweet-c-scheme/info"|"133"|"Sweet Shop"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The London Shakes & Cafe"|"300"|"Cafe"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/the-london-shakes-cafe-ajmer-highway/info"|"133"|"Café"|"930am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mohan Juice Center"|"100"|"Juices"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/mohan-juice-center-jawahar-nagar/info"|"133"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hungry Bird"|"700"|"Italian,Chinese"|"Jaipur"|"Transport Nagar"|"https://www.zomato.com/jaipur/hungry-bird-transport-nagar/info"|"133"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food And Beverages"|"400"|"Street Food,Beverages"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/food-and-beverages-c-scheme/info"|"133"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Googly Ice Cream Parlour & Snacks"|"150"|"Ice Cream,Fast Food"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/googly-ice-cream-parlour-snacks-shastri-nagar/info"|"133"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Peckoon - The World Of Idli"|"300"|"Beverages,South Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/peckoon-the-world-of-idli-tonk-road/info"|"133"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sharma Pavitra Restaurant"|"150"|"North Indian"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/sharma-pavitra-restaurant-ajmer-highway/info"|"133"|"Dhaba"|"830am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aapni Chai"|"200"|"Tea,Fast Food"|"Jaipur"|"Amer"|"https://www.zomato.com/jaipur/aapni-chai-amer/info"|"133"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Arpita Bakers"|"300"|"Bakery"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/arpita-bakers-sodala/info"|"133"|"Bakery"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Circle's Treat"|"500"|"South Indian,North Indian,Chinese"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/circles-treat-bani-park/info"|"133"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aksay Nidhi Bakery"|"200"|"Bakery"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/aksay-nidhi-bakery-malviya-nagar/info"|"133"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Munch box"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/munch-box-tonk-road/info"|"133"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Crazy Chef"|"300"|"Italian,Chinese,Continental"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/the-crazy-chef-ajmer-highway/info"|"133"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Coconut Shake"|"400"|"Juices"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/coconut-shake-ajmer-highway/info"|"133"|"none"|"10am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
