"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pandit Pav Bhaji Bakery & Fast Food"|"200"|"Bakery,Fast Food"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/pandit-pav-bhaji-bakery-fast-food-jhotwara/info"|"80"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Shiv Foods"|"250"|"Fast Food,Juices"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/shiv-foods-vidhyadhar-nagar/info"|"80"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Chocs N Chillies"|"400"|"Street Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/chocs-n-chillies-1-malviya-nagar/info"|"80"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Pizzarah"|"250"|"Pizza,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/pizzarah-vaishali-nagar/info"|"80"|"Quick Bites"|"5pm to 1045pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Chokho Jeeman"|"350"|"North Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/chokho-jeeman-mansarovar/info"|"80"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Roll Express"|"200"|"Rolls,Burger,Fast Food"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/roll-express-jhotwara/info"|"80"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"29"
"G.T. Bablu Snacks"|"200"|"Chinese,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/g-t-bablu-snacks-malviya-nagar/info"|"80"|"none"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
"Kabab Mistri"|"500"|"North Indian,Chinese"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/kabab-mistri-lal-kothi/info"|"80"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"The Factory"|"200"|"Fast Food,Beverages"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/the-factory-ajmer-highway/info"|"80"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Sahu Misthan Bhandar"|"200"|"Street Food,Mithai"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/sahu-misthan-bhandar-shastri-nagar/info"|"80"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Batra's Take Away Corner"|"200"|"North Indian,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/batras-take-away-corner-1-raja-park/info"|"80"|"none"|"1030am to 330pm,6pm to 10pm(Mon-Sat),1030am..."|"Good"|"3.6"|"29"
"Punjabi Chaska"|"300"|"North Indian,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/punjabi-chaska-mansarovar/info"|"80"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"20"
"Churma Walaz"|"500"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/churma-walaz-vaishali-nagar/info"|"80"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Highway Inn Restaurant"|"600"|"North Indian,Rajasthani"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/highway-inn-restaurant-bani-park/info"|"80"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"23"
"Biryani House"|"400"|"Biryani,North Indian,Mughlai"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/biryani-house-1-shyam-nagar/info"|"80"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"17"
