"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tandoor And Treat"|"200"|"North Indian"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/tandoor-and-treat-jhotwara/info"|"106"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Hotcrossbuns"|"300"|"Bakery"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/hotcrossbuns-malviya-nagar/info"|"106"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ginger Takeaway & Home Delivery"|"600"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/ginger-takeaway-home-delivery-sindhi-camp/info"|"106"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Desi Foods"|"150"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/desi-foods-malviya-nagar/info"|"106"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Veg. Food Junction"|"450"|"North Indian,Biryani"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/veg-food-junction-jhotwara/info"|"106"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Meri Pasand"|"200"|"Street Food,North Indian,Fast Food"|"Jaipur"|"Agra Road"|"https://www.zomato.com/jaipur/meri-pasand-agra-road/info"|"106"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.7"|"7"
"Papa Razi Chinese & South Indian Cafe"|"200"|"Fast Food,Chinese,South Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/papa-razi-chinese-south-indian-cafe-malviya-nagar/info"|"106"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Bony's Kitchen"|"500"|"Fast Food,North Indian,Continental"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/bonys-kitchen-tonk-road/info"|"106"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Softy House"|"300"|"Fast Food,Beverages"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/softy-house-pink-city/info"|"106"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Talk Of The Town"|"400"|"North Indian,Kebab"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/talk-of-the-town-3-vaishali-nagar/info"|"106"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Bhayaji Ke Samose"|"100"|"Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/bhayaji-ke-samose-raja-park/info"|"106"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Snackups"|"200"|"Sindhi,Fast Food"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/snackups-2-adarsh-nagar/info"|"106"|"none"|"11am to 9pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Deepak Sharma Hotel"|"200"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/deepak-sharma-hotel-malviya-nagar/info"|"106"|"Quick Bites"|"10am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Choco-O-Love Mart"|"500"|"Desserts"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/choco-o-love-mart-sodala/info"|"106"|"Dessert Parlor"|"10am to 1pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Niharika Restaurant"|"400"|"North Indian,South Indian,Chinese"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/niharika-restaurant-bani-park/info"|"106"|"Casual Dining"|"8am to 2pm,5pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"9"
