"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mala Icecream Parlour"|"150"|"Ice Cream"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/mala-icecream-parlour-khatipura-road/info"|"166"|"Dessert Parlor"|"830am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"7"
"Taste of Nawab"|"400"|"North Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/taste-of-nawab-1-shyam-nagar/info"|"166"|"Quick Bites"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"7"
"India Town Biryani House"|"400"|"Biryani,Mughlai,North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/india-town-biryani-house-malviya-nagar/info"|"166"|"Quick Bites"|"9am to 2am(Mon-Sun)"|"Average"|"3.2"|"6"
"Bhojanam"|"300"|"North Indian"|"Jaipur"|"Bapu Nagar"|"https://www.zomato.com/jaipur/bhojanam-bapu-nagar/info"|"166"|"none"|"9am to 3pm,5pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Har Har Mahadev Jai Shankar Pavitra Bhojnalya"|"250"|"North Indian"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/har-har-mahadev-jai-shankar-pavitra-bhojnalya-shastri-nagar/info"|"166"|"Quick Bites"|"24"|"Average"|"3.3"|"6"
"Roshan Da Dhaba"|"500"|"North Indian"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/roshan-da-dhaba-sikar-road/info"|"166"|"Dhaba"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"9"
"Mid Night Bite"|"400"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/mid-night-bite/info"|"166"|"none"|"7pm to 3am(Mon-Sun)"|"Average"|"3.1"|"9"
"Tree House Sweets & Restaurants"|"250"|"Desserts,North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/tree-house-sweets-restaurants-tonk-road/info"|"166"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Food Nest Cafe"|"350"|"North Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/food-nest-cafe-mansarovar/info"|"166"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Royal Thadi"|"300"|"Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/the-royal-thadi-1-tonk-road/info"|"166"|"Quick Bites"|"10am to 5am(Mon-Sat),10am to 6am(Sun)"|"Average"|"3.1"|"5"
"Jaipur Food Delivery"|"250"|"Indian,Chinese,Fast Food"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/jaipur-food-delivery-sodala/info"|"166"|"Quick Bites"|"3pm to 3am(Mon-Sun)"|"Average"|"3.0"|"6"
"Late Night Food"|"600"|"Chinese,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/late-night-food-mansarovar/info"|"166"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"3.1"|"6"
"Captain Tadka"|"300"|"North Indian,Fast Food,Street Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/captain-tadka-vaishali-nagar/info"|"166"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel Dharohar Palace"|"250"|"North Indian,Street Food"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/hotel-dharohar-palace-1-sindhi-camp/info"|"166"|"Quick Bites"|"12noon to 12midnight(Mon,Thu,Fri,Sat,Sun)..."|"Average"|"2.8"|"7"
"Chef John's Kabab & Curry"|"400"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/chef-johns-kabab-curry-malviya-nagar/info"|"166"|"Quick Bites"|"11am to 12midnight(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Average"|"3.1"|"5"
