"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"V69 cafe"|"500"|"Fast Food,North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/v69-cafe-malviya-nagar/info"|"93"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Kuk-du-ku Junction"|"400"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/kuk-du-ku-junction-1-tonk-road/info"|"93"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Jaipur King Restaurant"|"250"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/jaipur-king-restaurant-tonk-road/info"|"93"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Pizza On Fire"|"300"|"Italian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/pizza-on-fire-shyam-nagar/info"|"93"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Student and Family Hub Restaurant"|"200"|"North Indian,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/student-and-family-hub-restaurant-1-malviya-nagar/info"|"93"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shankar Wala's Namkeen"|"200"|"Mithai,Bakery"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/shankar-walas-namkeen-pink-city/info"|"93"|"Sweet Shop"|"9am to 9pm(Mon-Sat),9am to 5pm(Sun)"|"Average"|"3.3"|"18"
"Pizza World"|"300"|"Pizza,Fast Food"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/pizza-world-jhotwara/info"|"93"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Jorba Rooftop"|"850"|"Cafe,South Indian,North Indian"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/jorba-rooftop-1-pink-city/info"|"93"|"Café"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"14"
"Om Hotel & Restaurant"|"400"|"North Indian,Chinese,Mughlai"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/om-hotel-restaurant-mansarovar/info"|"93"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Sadda Adda"|"500"|"Cafe,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/sadda-adda-malviya-nagar/info"|"93"|"Café"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Gulab Ji Chai"|"150"|"Fast Food,Tea"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/gulab-ji-chai-1-bani-park/info"|"93"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Karchee"|"600"|"North Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/karchee-shyam-nagar/info"|"93"|"none"|"7pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"None"|"NEW"|"NEW"
"Rumba Restobar"|"1000"|"Chinese,Italian,North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/rumba-restobar-vaishali-nagar/info"|"93"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Chunri Restaurant"|"400"|"North Indian,South Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/chunri-restaurant-mansarovar/info"|"93"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"16"
"The Abby's Cafe"|"300"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/the-abbys-cafe-mansarovar/info"|"93"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"16"
