"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hariyali Dhaba & Restaurant"|"200"|"North Indian,South Indian,Chinese"|"Jaipur"|"Brahmpuri"|"https://www.zomato.com/jaipur/hariyali-dhaba-restaurant-brahmpuri/info"|"119"|"none"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"UBQ by Barbeque Nation"|"1000"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/ubq-by-barbeque-nation-tonk-road/info"|"119"|"none"|"12noon to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Tastebuds"|"400"|"Chinese,Desserts,Gujarati,Italian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/tastebuds-vaishali-nagar/info"|"119"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Flavour Point"|"300"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/food-flavour-point-vaishali-nagar/info"|"119"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Spice Route"|"200"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/spice-route-malviya-nagar/info"|"119"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Burger Express"|"350"|"Burger,Fast Food"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/burger-express-jhotwara/info"|"119"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Jai Mata Di Fast Food Centre"|"100"|"Street Food,Fast Food"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/jai-mata-di-fast-food-centre-adarsh-nagar/info"|"119"|"Quick Bites"|"8am to 630pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sanskar Hotel Restaurant"|"650"|"North Indian,Chinese,South Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/sanskar-hotel-restaurant-vaishali-nagar/info"|"119"|"Fine Dining"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mithlesh Sweets"|"300"|"Mithai"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/mithlesh-sweets-1-tonk-road/info"|"119"|"Sweet Shop"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Good Morning SA"|"150"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/good-morning-sa-vaishali-nagar/info"|"119"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Baatiwala's"|"500"|"Rajasthani,North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/baatiwalas-tonk-road/info"|"119"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Delhi Chat"|"300"|"North Indian,Fast Food,Chinese"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/new-delhi-chat-1-vidhyadhar-nagar/info"|"119"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Rich Food"|"600"|"Chinese,North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/rich-food-malviya-nagar/info"|"119"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Rajdarbar Restaurant"|"300"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/the-rajdarbar-restaurant-mansarovar/info"|"119"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Eat Out"|"200"|"North Indian,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/eat-out-raja-park/info"|"119"|"none"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
