"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Drink House"|"300"|"Juices,Beverages"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/the-drink-house-vaishali-nagar/info"|"97"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Pink City Restaurant"|"400"|"North Indian"|"Jaipur"|"Kukas"|"https://www.zomato.com/jaipur/pink-city-restaurant-kukas/info"|"97"|"Casual Dining"|"6am to 8pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Happy Hours"|"800"|"North Indian"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/happy-hours-jawahar-nagar/info"|"97"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Thali Xpress"|"500"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/thali-xpress-1-mansarovar/info"|"97"|"none"|"10am to 230pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Masala Halchal"|"200"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/masala-halchal-vaishali-nagar/info"|"97"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"MMPD Thali House"|"200"|"North Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/mmpd-thali-house-shyam-nagar/info"|"97"|"Quick Bites"|"1130am to 430pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"11"
"House of Dawat"|"400"|"Mughlai"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/house-of-dawat-4-c-scheme/info"|"97"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Bikaneri Lal Ji Sweets And Namkeen"|"400"|"Mithai"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/bikaneri-lal-ji-sweets-and-namkeen-mansarovar/info"|"97"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Hum Tum Forever Cafe & Restaurant"|"600"|"Cafe,Chinese,Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/hum-tum-forever-cafe-restaurant-tonk-road/info"|"97"|"Café"|"10am to 1030pm(Mon-Fri),10am to 11pm(Sat-Sun)"|"Average"|"3.2"|"13"
"Foodelicious"|"800"|"North Indian,Continental"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/foodelicious-1-mansarovar/info"|"97"|"none"|"11am to 1030pm(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Average"|"3.3"|"10"
"Hotel Bilal Khana Khazana"|"300"|"North Indian"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/hotel-bilal-khana-khazana-vidhyadhar-nagar/info"|"97"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Everland Wish"|"900"|"North Indian,Fast Food,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/everland-wish-malviya-nagar/info"|"97"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"The Chawla Express"|"400"|"North Indian,Chinese"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/the-chawla-express-sodala/info"|"97"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mother's Kitchen"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/mothers-kitchen-tonk-road/info"|"97"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Khandelwal Dhaba Since 1985"|"400"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/khandelwal-dhaba-since-1985-tonk-road/info"|"97"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
