"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"My Cafe"|"500"|"Cafe"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/my-cafe-1-sikar-road/info"|"39"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"116"
"Johri's Eating Time"|"400"|"North Indian,Chinese,South Indian,Continental,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/johris-eating-time-vaishali-nagar/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"141"
"Pandit Pav Bhaji"|"250"|"Street Food,Fast Food,North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/pandit-pav-bhaji-c-scheme/info"|"39"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"121"
"Conversation Restaurant"|"1200"|"North Indian,Continental"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/conversation-restaurant-mi-road/info"|"39"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.6"|"44"
"Royal Kashmiri Cuisines"|"600"|"Kashmiri,North Indian,Chinese"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/royal-kashmiri-cuisines-chitrakoot/info"|"39"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"153"
"R R Bakers"|"450"|"Bakery"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/r-r-bakers-vidhyadhar-nagar/info"|"39"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"133"
"Laziz Chicken Food Restaurant"|"550"|"Mughlai,North Indian"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/laziz-chicken-food-restaurant-jhotwara/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"172"
"Khurafati Smoothies & Shakes"|"200"|"Beverages,Fast Food"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/khurafati-smoothies-shakes-sikar-road/info"|"39"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"129"
"La Food Lab"|"400"|"North Indian,Chinese,South Indian"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/la-food-lab-chitrakoot/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"149"
"Jaipur Down Town"|"700"|"North Indian,Chinese"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/jaipur-down-town-c-scheme/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"44"
"Thanco's Natural Ice Cream"|"150"|"Ice Cream,Desserts,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/thancos-natural-ice-cream-raja-park/info"|"39"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"110"
"Little China"|"450"|"Chinese,Momos"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/little-china-sikar-road/info"|"39"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.7"|"120"
"Kullad - The Teafe"|"100"|"Street Food"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/kullad-the-teafe-mi-road/info"|"39"|"Quick Bites"|"330am to 10pm(Mon-Sun)"|"Good"|"3.6"|"127"
"Richie Rich Cafe & Restaurant"|"350"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/richie-rich-cafe-restaurant-vaishali-nagar/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"127"
"Dal Bati Churma Restaurant"|"500"|"North Indian,Rajasthani"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/dal-bati-churma-restaurant-bani-park/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"138"
