"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Prem Sharma Tiffin Center And Restaurants"|"200"|"North Indian,Fast Food"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/prem-sharma-tiffin-center-and-restaurants-bais-godam/info"|"165"|"none"|"10am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"5"
"Home Meals"|"200"|"North Indian,Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/home-meals-tonk-road/info"|"165"|"Quick Bites"|"5pm to 4am(Mon-Sun)"|"Average"|"3.1"|"10"
"PK Cake Wala"|"300"|"Bakery"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/pk-cake-wala-mansarovar/info"|"165"|"Bakery"|"8am to 2am(Mon-Sun)"|"Average"|"2.9"|"9"
"The Munchery"|"400"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/the-munchery-pink-city/info"|"165"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Average"|"3.0"|"5"
"The Jaipur Foodies"|"300"|"Fast Food"|"Jaipur"|"Civil Lines"|"https://www.zomato.com/jaipur/the-jaipur-foodies-civil-lines/info"|"165"|"none"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"12"
"Golden Festa Bakery"|"200"|"Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/golden-festa-bakery-tonk-road/info"|"165"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"7"
"Ghungroo Seth Vada Pav"|"150"|"Maharashtrian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/ghungroo-seth-vada-pav-shyam-nagar/info"|"165"|"none"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Radha Govind Bhojanalaya"|"350"|"North Indian"|"Jaipur"|"Gopalbari"|"https://www.zomato.com/jaipur/radha-govind-bhojanalaya-gopalbari/info"|"165"|"Dhaba"|"24"|"Average"|"3.1"|"10"
"The Rolls King"|"200"|"Rolls"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/the-rolls-king-tonk-road/info"|"165"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"5"
"Agarwal Restaurant"|"250"|"North Indian"|"Jaipur"|"Gopalbari"|"https://www.zomato.com/jaipur/agarwal-restaurant-gopalbari/info"|"165"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Meal Deal"|"500"|"North Indian,Chinese"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/meal-deal-sodala/info"|"165"|"none"|"12midnight to 4am,3pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"12"
"Baristas"|"600"|"Fast Food,North Indian,Beverages"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/baristas-c-scheme/info"|"165"|"Quick Bites"|"1pm to 1130pm,12midnight to 130am(Mon-Sun)"|"Average"|"3.1"|"5"
"Evening Post"|"300"|"North Indian"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/evening-post-chitrakoot/info"|"165"|"Quick Bites"|"12midnight to 730am,830am to 12midnight..."|"None"|"NEW"|"NEW"
"Karwaan"|"800"|"North Indian,Continental,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/karwaan-malviya-nagar/info"|"165"|"Casual Dining"|"1pm to 12midnight(Mon-Sun)"|"Average"|"2.9"|"5"
"Food Factory"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/food-factory-tonk-road/info"|"165"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"7"
