"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Baskin Robbins"|"300"|"Ice Cream"|"Jaipur"|"World Trade Park-- Malviya Nagar"|"https://www.zomato.com/jaipur/baskin-robbins-1-malviya-nagar/info"|"48"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"88"
"Hot Bites"|"500"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/hot-bites-mansarovar/info"|"48"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"66"
"Grosso"|"300"|"Beverages"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/grosso-c-scheme/info"|"48"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"59"
"Raman Dosawala"|"150"|"South Indian"|"Jaipur"|"Masala Chowk-- Adarsh Nagar"|"https://www.zomato.com/jaipur/raman-dosawala-adarsh-nagar/info"|"48"|"Food Court"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"62"
"Satisfaction Bakers"|"200"|"Bakery"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/satisfaction-bakers-1-shyam-nagar/info"|"48"|"Bakery"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"78"
"Sher-E-Punjab"|"350"|"North Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/sher-e-punjab-mansarovar/info"|"48"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"146"
"Doughmato"|"500"|"Pizza"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/doughmato-malviya-nagar/info"|"48"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"89"
"Manuhar"|"600"|"North Indian,South Indian,Chinese,Fast Food"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/manuhar-sikar-road/info"|"48"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"87"
"Punjabi Tadka"|"200"|"North Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/punjabi-tadka-shyam-nagar/info"|"48"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"85"
"The Clove - Royale Lalit Hotel"|"1500"|"North Indian,Chinese,Continental,Italian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/the-clove-royale-lalit-hotel-vaishali-nagar/info"|"48"|"Fine Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"59"
"Shree Bhojnam"|"400"|"North Indian,Chinese"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/shree-bhojnam-bais-godam/info"|"48"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"3.3"|"91"
"Vinay Pavitra Bhojnalaya And Nasta Center"|"250"|"North Indian"|"Jaipur"|"Brahmpuri"|"https://www.zomato.com/jaipur/vinay-pavitra-bhojnalaya-and-nasta-center-brahmpuri/info"|"48"|"Bhojanalya"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"55"
"Shiv Sagar Cafe"|"300"|"South Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/shiv-sagar-cafe-raja-park/info"|"48"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"76"
"Crowning Glory"|"800"|"North Indian,Mughlai,Fast Food,Beverages"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/crowning-glory-vaishali-nagar/info"|"48"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"Very Good"|"4.1"|"51"
"OHH My Grill"|"350"|"BBQ,North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/ohh-my-grill-malviya-nagar/info"|"48"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"27"
