"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Food City"|"250"|"North Indian,Chinese"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/the-food-city-ballupur/info"|"24"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Friends Chicken Corner"|"300"|"North Indian"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/friends-chicken-corner-prem-nagar/info"|"24"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ellora Homeaids"|"300"|"Fast Food,Desserts,Bakery"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/ellora-homeaids-1-chukkuwala/info"|"24"|"Bakery"|"11am to 830pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Rajmithas"|"300"|"Ice Cream,Mithai"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/rajmithas-malsi/info"|"24"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Rangoli Restaurant and Cafe"|"350"|"Cafe,Fast Food"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/rangoli-restaurant-and-cafe-jakhan/info"|"24"|"Café"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Chilly's Pizza and Maggi Point"|"550"|"Fast Food"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/chillys-pizza-and-maggi-point-malsi/info"|"24"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"11"
"O'Press Juice & Joy"|"150"|"Beverages,Juices"|"Dehradun"|"Khurbura"|"https://www.zomato.com/dehradun/opress-juice-joy-khurbura/info"|"24"|"Beverage Shop"|"9am to 730pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Friends Restaurant"|"250"|"North Indian"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/friends-restaurant-garhi-cantt/info"|"24"|"Quick Bites"|"1230pm to 3pm,730pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Standard's Bakery"|"300"|"Bakery"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/standards-bakery-kaonli/info"|"24"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Lemon Chilly"|"300"|"Fast Food"|"Dehradun"|"Raipur"|"https://www.zomato.com/dehradun/lemon-chilly-raipur/info"|"24"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"OMG Foods"|"300"|"Burger,Pizza,Sandwich"|"Dehradun"|"Rajpur"|"https://www.zomato.com/dehradun/omg-foods-rajpur/info"|"24"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Adarsh Ratna"|"500"|"South Indian,Fast Food"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/adarsh-ratna-garhi-cantt/info"|"24"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Cafe Coffee Day"|"500"|"Cafe"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/cafe-coffee-day-1-race-course/info"|"24"|"Café"|"10am to 9pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Ana's & Andyz"|"150"|"Burger,Sandwich,Wraps"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/anas-andyz-balliwala/info"|"24"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"56"
"Navi's"|"600"|"North Indian,Chinese"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/navis-balliwala/info"|"24"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"12"
