"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Vaibhav Sweets"|"250"|"Street Food,Mithai"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/vaibhav-sweets-balliwala/info"|"16"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Dana Pani Swad Restaurant"|"200"|"North Indian,Chinese"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/dana-pani-swad-restaurant-majra/info"|"16"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Silli Chilli"|"100"|"Fast Food"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/silli-chilli-ballupur/info"|"16"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Kebab King Chicken Point"|"750"|"Fast Food,North Indian"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/kebab-king-chicken-point-hathibarkala-salwala/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Rolls Master"|"200"|"Rolls"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/rolls-master-1-subhash-nagar/info"|"16"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"9"
"Veggie Heggie"|"200"|"Fast Food"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/veggie-heggie-paltan-bazaar/info"|"16"|"Quick Bites"|"6pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Uttarakhand Food Junction"|"500"|"North Indian"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/uttarakhand-food-junction-chukkuwala/info"|"16"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"38"
"Yambi's Coffee Bar"|"800"|"Fast Food"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/yambis-coffee-bar-malsi/info"|"16"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"23"
"Upper Crust"|"250"|"Fast Food"|"Dehradun"|"Morowala"|"https://www.zomato.com/dehradun/upper-crust-morowala/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Burger House And Cafe"|"300"|"Fast Food"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/burger-house-and-cafe-subhash-nagar/info"|"16"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Nirvana"|"500"|"North Indian,Biryani,Chinese"|"Dehradun"|"Chironwali"|"https://www.zomato.com/dehradun/nirvana-1-chironwali/info"|"16"|"Quick Bites"|"(Mon-Sun)"|"Poor"|"2.3"|"7"
"KJ"|"350"|"Rolls,Fast Food"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/kj-garhi-cantt/info"|"16"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Chicago Pizza"|"600"|"Pizza,Italian,Continental,Fast Food"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/chicago-pizza-1-hathibarkala-salwala/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"50"
"Lemon Chilli Pure Veg"|"200"|"North Indian,Chinese"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/lemon-chilli-pure-veg-race-course/info"|"16"|"Bhojanalya"|"(Mon-Sun)"|"Average"|"3.4"|"8"
"TKC Restaurant"|"350"|"South Indian,Chinese"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/tkc-restaurant-prem-nagar/info"|"16"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"38"
