"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Matta's Grilled Corner"|"250"|"Fast Food"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/mattas-grilled-corner-kaonli/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"House of Candy"|"150"|"Desserts"|"Dehradun"|"Pacific Mall-- Jakhan"|"https://www.zomato.com/dehradun/house-of-candy-jakhan/info"|"30"|"Confectionery"|"1030am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gods Kitchen"|"250"|"Bakery,Desserts"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/gods-kitchen-dharampur/info"|"30"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dev Priyam Foods"|"150"|"North Indian"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/dev-priyam-foods-dharampur/info"|"30"|"Quick Bites"|"12noon to 5pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"O"Presss - Juice And Joy"|"150"|"Beverages,Juices"|"Dehradun"|"Khurbura"|"https://www.zomato.com/dehradun/o-presss-juice-and-joy-khurbura/info"|"30"|"Beverage Shop"|"9am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Adrash Confectioners"|"200"|"Fast Food,Desserts,Bakery"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/adrash-confectioners-garhi-cantt/info"|"30"|"Confectionery"|"7am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Mint Chutney"|"700"|"North Indian,Chinese"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/mint-chutney-majra/info"|"30"|"Casual Dining"|"730am to 1030am(Mon-Sun)"|"Not rated"|"-"|"-"
"Char Pi"|"350"|"North Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/char-pi-race-course/info"|"30"|"none"|"530pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Delhi-6 Chat Bhandar"|"100"|"Chinese,Street Food"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/delhi-6-chat-bhandar-jakhan/info"|"30"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kitchengram"|"750"|"Continental,Chinese,North Indian"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/kitchengram-garhi-cantt/info"|"30"|"Casual Dining"|"730am to 1030am,12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"FZ.Food"|"0"|"North Indian"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/fz-food-1-malsi/info"|"30"|"none"|"10am to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Madrass Cafe"|"200"|"North Indian"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/new-madrass-cafe-dharampur/info"|"30"|"Quick Bites"|"430pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kumar Sweet Shop"|"200"|"Street Food,Fast Food,Mithai"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/kumar-sweet-shop-prem-nagar/info"|"30"|"Sweet Shop"|"830am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Rasoi and Fast Food"|"150"|"North Indian,Fast Food"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/punjabi-rasoi-and-fast-food-prem-nagar/info"|"30"|"Dhaba"|"830am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Goyal Sweet Shop"|"200"|"North Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/goyal-sweet-shop-race-course/info"|"30"|"Casual Dining"|"6am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
