"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Smugler"|"300"|"Fast Food,Bakery"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/food-smugler-prem-nagar/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"MJ Restaurant - MJ Residency"|"1500"|"North Indian,Chinese,Continental"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/mj-restaurant-mj-residency-race-course/info"|"41"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"29"
"The Pizza Bite"|"500"|"Fast Food"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/the-pizza-bite-dharampur/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.4"|"28"
"Lucky Da Dhaba"|"150"|"North Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/lucky-da-dhaba-race-course/info"|"41"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Chakna Point"|"150"|"Fast Food,Chinese"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/chakna-point-chukkuwala/info"|"41"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Noor Family Restaurant"|"500"|"North Indian"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/noor-family-restaurant-ballupur/info"|"41"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Punjabi kulture"|"200"|"North Indian"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/punjabi-kulture-malsi/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Desi Kitchen"|"250"|"Indian,Chinese"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/desi-kitchen-malsi/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Indo Chillies Multi Cuisine Family Restaurant"|"200"|"North Indian,Chinese,Continental"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/indo-chillies-multi-cuisine-family-restaurant-kaonli/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Health Tree Cafe"|"300"|"Healthy Food,Beverages"|"Dehradun"|"Pacific Mall-- Jakhan"|"https://www.zomato.com/dehradun/health-tree-cafe-jakhan/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bonnie's Punjabi Tadkaa"|"500"|"North Indian,Chinese"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/bonnies-punjabi-tadkaa-race-course/info"|"41"|"Dhaba"|"1230pm to 4pm,6pm to 11pm(Mon,Wed,Thu,Fri..."|"Good"|"3.6"|"27"
"ARK Restaurant"|"500"|"Chinese,North Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/ark-restaurant-race-course/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Nukkad"|"600"|"North Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/nukkad-race-course/info"|"41"|"Casual Dining"|"930am to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.3"|"20"
"Food Runner"|"800"|"Cafe,Japanese"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/food-runner-malsi/info"|"41"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"14"
"Delhi Delight"|"300"|"North Indian,Chinese"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/delhi-delight-majra/info"|"41"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
