"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hungry Jax"|"250"|"Fast Food,Italian"|"Dehradun"|"Crossroads Mall-- Karanpur"|"https://www.zomato.com/dehradun/hungry-jax-karanpur/info"|"29"|"Food Court"|"1130am to 930pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Street Surfer"|"250"|"Fast Food"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/street-surfer-malsi/info"|"29"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Bakes & Cooke's"|"800"|"Bakery"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/bakes-cookes-subhash-nagar/info"|"29"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Mahawar Bakers And Sweets"|"300"|"North Indian,South Indian,Chinese"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/mahawar-bakers-and-sweets-1-dharampur/info"|"29"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Oberoi's"|"400"|"North Indian,Chinese"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/oberois-race-course/info"|"29"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ammy’s Kitchen"|"300"|"North Indian,Mughlai,Chinese"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/ammys-kitchen-prem-nagar/info"|"29"|"Casual Dining"|"9am to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"The Charcoal Grill"|"200"|"Fast Food,North Indian"|"Dehradun"|"Rajpur"|"https://www.zomato.com/dehradun/the-charcoal-grill-rajpur/info"|"29"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizza Italia"|"200"|"Pizza,Italian"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/pizza-italia-1-subhash-nagar/info"|"29"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"21"
"Goli Vada Pav No.1"|"100"|"Street Food"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/goli-vada-pav-no-1-paltan-bazaar/info"|"29"|"Quick Bites"|"1030am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"D's Chicken Licken"|"300"|"North Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/ds-chicken-licken-race-course/info"|"29"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Stereo"|"300"|"Fast Food"|"Dehradun"|"Chironwali"|"https://www.zomato.com/dehradun/cafe-stereo-chironwali/info"|"29"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bake My Day"|"500"|"Bakery,Fast Food"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/bake-my-day-karanpur/info"|"29"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Ribble Restro"|"200"|"Fast Food"|"Dehradun"|"Chironwali"|"https://www.zomato.com/dehradun/ribble-restro-chironwali/info"|"29"|"Quick Bites"|"1130am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fit Meals"|"400"|"Healthy Food"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/fit-meals-chukkuwala/info"|"29"|"none"|"9am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chadha's Corner"|"150"|"North Indian,Chinese"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/chadhas-corner-chukkuwala/info"|"29"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
