"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lemon Chilli Family Restaurant"|"400"|"North Indian,Chinese"|"Dehradun"|"Jogiwala"|"https://www.zomato.com/dehradun/lemon-chilli-family-restaurant-jogiwala/info"|"42"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"20"
"New Uska Punjabi Dhaba"|"300"|"North Indian,Fast Food,Desserts,Chinese,Bakery"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/new-uska-punjabi-dhaba-paltan-bazaar/info"|"42"|"Confectionery"|"10am to 1am(Mon-Sun)"|"Average"|"3.3"|"14"
"The Mom's Restaurant"|"300"|"North Indian"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/the-moms-restaurant-kaonli/info"|"42"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Gurukripa Sweets"|"300"|"Mithai,Street Food"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/gurukripa-sweets-dharampur/info"|"42"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Mafia"|"400"|"North Indian,Chinese,Italian"|"Dehradun"|"Krishna Nagar"|"https://www.zomato.com/dehradun/food-mafia-krishna-nagar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
"Aura Fast Food"|"450"|"Chinese,Fast Food,South Indian"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/aura-fast-food-ballupur/info"|"42"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Bzoie Resort"|"300"|"North Indian"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/bzoie-resort-jakhan/info"|"42"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Night Owls"|"149"|"Fast Food,North Indian,Chinese"|"Dehradun"|"Morowala"|"https://www.zomato.com/dehradun/night-owls-morowala/info"|"42"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Star Cruize Lounge & Bar"|"1000"|"North Indian,Mughlai,Chinese,Continental"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/star-cruize-lounge-bar-hathibarkala-salwala/info"|"42"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"19"
"Kebab King"|"300"|"North Indian,Chinese,Mughlai"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/kebab-king-garhi-cantt/info"|"42"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"24"
"PUBG Lounge & Cafe"|"200"|"North Indian,Chinese"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/pubg-lounge-cafe-ballupur/info"|"42"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Barista"|"500"|"Cafe"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/barista-balliwala/info"|"42"|"Café"|"9am to 1230AM(Mon-Sun)"|"Good"|"3.5"|"17"
"Bollywood Cafe & Restaurant"|"1000"|"North Indian"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/bollywood-cafe-restaurant-garhi-cantt/info"|"42"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Desi Adda"|"500"|"North Indian,Fast Food"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/desi-adda-1-hathibarkala-salwala/info"|"42"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Amritsari Chaap Wale"|"400"|"Chinese,Mughlai,Street Food,Grill,Momos"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/amritsari-chaap-wale-race-course/info"|"42"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"25"
