"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Angeethi Restaurant"|"200"|"Fast Food,North Indian"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/angeethi-restaurant-dharampur/info"|"6"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"152"
"The Swings Cafe"|"600"|"Continental,Chinese,Thai,Mexican"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/the-swings-cafe-jakhan/info"|"6"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"82"
"Bottle Kitchen & Co"|"1000"|"North Indian,Chinese,Continental,Mediterranean,Mexican"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/bottle-kitchen-co-1-jakhan/info"|"6"|"Casual Dining"|"11am to 11pm(Mon,Wed,Thu,Fri),Closed..."|"Very Good"|"4.2"|"71"
"Udupi Cafe Bangalore Idli"|"300"|"South Indian"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/udupi-cafe-bangalore-idli-karanpur/info"|"6"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"208"
"Domnik Pizza"|"350"|"Pizza"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/domnik-pizza-prem-nagar/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"67"
"Lemon Grass Garden"|"450"|"Cafe"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/lemon-grass-garden-hathibarkala-salwala/info"|"6"|"Café"|"930am to 11pm(Mon-Sun)"|"Good"|"3.9"|"73"
"Thee Heart"|"1100"|"North Indian,Chinese"|"Dehradun"|"Vikas Cinemall-- Indira Nagar"|"https://www.zomato.com/dehradun/thee-heart-balliwala/info"|"6"|"Fine Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.8"|"151"
"Berco's"|"1100"|"Chinese,Momos"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/bercos-4-hathibarkala-salwala/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"94"
"Anandpuri Restaurant"|"400"|"North Indian,South Indian,Mishti,Desserts"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/anandpuri-restaurant-hathibarkala-salwala/info"|"6"|"Sweet Shop"|"830am to 930pm(Mon-Sun)"|"Very Good"|"4.0"|"143"
"Cafe Cibo"|"800"|"Cafe,Italian,Desserts"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/cafe-cibo-race-course/info"|"6"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"149"
"Old Ellora's Bakers and Confectioners"|"250"|"Desserts,Bakery"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/old-elloras-bakers-and-confectioners-chukkuwala/info"|"6"|"Bakery"|"10am to 945pm(Mon-Sun)"|"Very Good"|"4.0"|"155"
"VUE"|"650"|"Italian,Continental,Cafe"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/vue-2-jakhan/info"|"6"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"72"
"The Jail"|"500"|"Cafe,Continental,Chinese"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/the-jail-malsi/info"|"6"|"Café"|"930am to 11pm(Mon-Sun)"|"Poor"|"2.4"|"111"
"The Tavern Restaurant"|"1500"|"North Indian,Chinese,Continental,Italian,Thai"|"Dehradun"|"Crossroads Mall-- Karanpur"|"https://www.zomato.com/dehradun/the-tavern-restaurant-karanpur/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"121"
"BakeMasters"|"200"|"Fast Food,Desserts,Bakery"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/bakemasters-chukkuwala/info"|"6"|"Bakery"|"8am to 930pm(Mon-Sat),11am to 2pm(Sun)"|"Very Good"|"4.3"|"148"
