"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chicken Inn"|"700"|"North Indian"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/chicken-inn-hathibarkala-salwala/info"|"8"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"106"
"Roll Baby Roll"|"150"|"Rolls,Fast Food"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/roll-baby-roll-majra/info"|"8"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"52"
"Nath's Chinese"|"200"|"Chinese,Momos"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/naths-chinese-hathibarkala-salwala/info"|"8"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"131"
"Rising Dough"|"500"|"Cafe"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/rising-dough-hathibarkala-salwala/info"|"8"|"Café"|"10am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"118"
"Rajdhani Chicken Point"|"200"|"North Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/rajdhani-chicken-point-race-course/info"|"8"|"Dhaba"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"150"
"Katman's Kitchen & Bar"|"1200"|"Finger Food"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/katmans-kitchen-bar-jakhan/info"|"8"|"Lounge"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"64"
"Gulab Sweets"|"300"|"Mithai,Fast Food,North Indian"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/gulab-sweets-subhash-nagar/info"|"8"|"Sweet Shop"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"67"
"Kathi Express"|"350"|"Rolls,Fast Food"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/kathi-express-jakhan/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"70"
"31 Flavours"|"350"|"Chinese,Italian,North Indian,South Indian,Momos"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/31-flavours-paltan-bazaar/info"|"8"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"86"
"Naveen Vegetarian"|"550"|"North Indian"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/naveen-restaurant-paltan-bazaar/info"|"8"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"143"
"The Garage Dine-In"|"850"|"North Indian"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/the-garage-dine-in-1-ballupur/info"|"8"|"Casual Dining"|"130pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.9"|"92"
"Base 'N' Burger"|"250"|"Fast Food,Sandwich"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/base-n-burger-karanpur/info"|"8"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Good"|"3.8"|"95"
"Zen Panda"|"700"|"Chinese,Momos"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/zen-panda-malsi/info"|"8"|"Quick Bites"|"1130am to 10pm(Mon-Thu),9am to 10pm(Fri),9am..."|"Good"|"3.9"|"35"
"Desi Chulha"|"800"|"North Indian"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/desi-chulha-malsi/info"|"8"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"98"
"Big Bee's Pizza"|"550"|"Italian"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/big-bees-pizza-2-malsi/info"|"8"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Good"|"3.9"|"70"
