"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Doon Spices Multicuisine Restaurant & Cafe"|"350"|"Chinese,Fast Food,North Indian"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/new-doon-spices-multicuisine-restaurant-cafe-karanpur/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"New 7 Days Restaurant"|"500"|"North Indian,Chinese"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/new-7-days-restaurant-paltan-bazaar/info"|"43"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"2.7"|"18"
"Giani"|"350"|"Ice Cream"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/giani-hathibarkala-salwala/info"|"43"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Biryani House"|"200"|"Biryani"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/biryani-house-garhi-cantt/info"|"43"|"Quick Bites"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.3"|"14"
"Doon Kathi Food Hub"|"250"|"Fast Food,Street Food"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/doon-kathi-food-hub-1-kaonli/info"|"43"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"The Doors Food Outlet"|"300"|"Fast Food"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/the-doors-food-outlet-jakhan/info"|"43"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Regale Restaurant - Hotel Kamla Palace"|"800"|"North Indian,Chinese"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/regale-restaurant-hotel-kamla-palace-kaonli/info"|"43"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"The Food Festival"|"850"|"North Indian,Chinese,Biryani,South Indian"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/the-food-festival-dharampur/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Biryani House"|"450"|"North Indian,Biryani"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/biryani-house-jakhan/info"|"43"|"Quick Bites"|"24"|"None"|"NEW"|"NEW"
"Tandoori Flames Cafe & Restaurant."|"200"|"North Indian,Fast Food"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/tandoori-flames-cafe-restaurant-subhash-nagar/info"|"43"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sadguru Vegetarian"|"300"|"North Indian"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/sadguru-vegetarian-chukkuwala/info"|"43"|"Dhaba"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Taste of haryana"|"250"|"North Indian,Chinese"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/taste-of-haryana-malsi/info"|"43"|"Quick Bites"|"9am to 1130pm(Mon),9am to 11pm(Tue-Sun)"|"Average"|"3.3"|"9"
"Allen n Marlee's - Ramada Dehradun"|"1200"|"Beverages,North Indian,Continental"|"Dehradun"|"Ramada Dehradun"|"https://www.zomato.com/dehradun/allen-n-marlees-ramada-dehradun-ballupur/info"|"43"|"Microbrewery"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Banjaara Restaurant"|"800"|"North Indian,Chinese"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/banjaara-restaurant-karanpur/info"|"43"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Suri's Vegetarian"|"600"|"North Indian,Chinese"|"Dehradun"|"Rajpur"|"https://www.zomato.com/dehradun/suris-vegetarian-rajpur/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
