"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Innovation"|"250"|"Fast Food"|"Dehradun"|"Morowala"|"https://www.zomato.com/dehradun/innovation-morowala/info"|"20"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"15"
"Lords Of Barbecue"|"1200"|"North Indian,BBQ"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/lords-of-barbecue-jakhan/info"|"20"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"26"
"Jatt and Jaats"|"400"|"North Indian,Chinese"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/jatt-and-jaats-balliwala/info"|"20"|"Quick Bites"|"9am to 10pm(Mon-Sat),11am to 10pm(Sun)"|"None"|"NEW"|"NEW"
"Aaoji Khaoji Restaurant"|"350"|"North Indian"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/aaoji-khaoji-restaurant-jakhan/info"|"20"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"26"
"0135 Pub & Kitchen"|"1200"|"Continental,North Indian,Chinese,Pizza,Grill"|"Dehradun"|"Rajpur"|"https://www.zomato.com/dehradun/0135-pub-kitchen-rajpur/info"|"20"|"Pub"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.9"|"26"
"Wow Chinese"|"150"|"Chinese"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/wow-chinese-race-course/info"|"20"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Rukkbay"|"400"|"Bakery,Beverages,Cafe,Coffee,Fast Food,Finger Food,Modern Indian"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/rukkbay-kaonli/info"|"20"|"Quick Bites"|"11am to 830pm(Mon-Sat),Closed(Sun)"|"Average"|"3.3"|"12"
"Eat Cake"|"250"|"Bakery"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/eat-cake-ballupur/info"|"20"|"Bakery"|"930am to 630pm(Mon-Sun)"|"Average"|"3.3"|"7"
"New Gupta Sweets Shop"|"200"|"North Indian"|"Dehradun"|"Morowala"|"https://www.zomato.com/dehradun/new-gupta-sweets-shop-morowala/info"|"20"|"Dhaba"|"6pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Grill Inn"|"300"|"Fast Food"|"Dehradun"|"Raipur"|"https://www.zomato.com/dehradun/grill-inn-raipur/info"|"20"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"The Global Bakers"|"250"|"Fast Food,Bakery"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/the-global-bakers-ballupur/info"|"20"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Bikaner Sweets"|"100"|"Street Food,Mithai,Fast Food"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/bikaner-sweets-balliwala/info"|"20"|"Sweet Shop"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Kumar Sweets and Restaurant"|"450"|"North Indian,South Indian,Chinese,Mithai"|"Dehradun"|"Chironwali"|"https://www.zomato.com/dehradun/kumar-sweets-and-restaurant-chironwali/info"|"20"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Chandras Restaurant & Cafe"|"300"|"North Indian,Chinese,South Indian"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/chandras-restaurant-cafe-balliwala/info"|"20"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"5"
"CAFE DELIGHT CORNER"|"400"|"Fast Food,Chinese"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/cafe-delight-corner-subhash-nagar/info"|"20"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.2"|"5"
