"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Paradise Fast Food"|"250"|"Fast Food,Chinese"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/paradise-fast-food-race-course/info"|"31"|"Quick Bites"|"1015am to 915pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Spicy Bite"|"150"|"Fast Food"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/spicy-bite-race-course/info"|"31"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kreamy Foods And Desserts"|"0"|"Ice Cream"|"Dehradun"|"Rajpur"|"https://www.zomato.com/dehradun/kreamy-foods-and-desserts-rajpur/info"|"31"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"City Spice"|"250"|"North Indian,Chinese"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/city-spice-ballupur/info"|"31"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hillway Restaurant"|"500"|"North Indian"|"Dehradun"|"Rajpur"|"https://www.zomato.com/dehradun/hillway-restaurant-rajpur/info"|"31"|"Quick Bites"|"1130am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Not rated"|"-"|"-"
"Crystal - Hotel Solitaire Express"|"1000"|"North Indian,Chinese"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/crystal-hotel-solitaire-express-chukkuwala/info"|"31"|"Casual Dining"|"730am to 1030am,1230pm to 330pm,730pm to ..."|"Not rated"|"-"|"-"
"Kalpvriksh"|"500"|"North Indian,Chinese"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/kalpvriksh-paltan-bazaar/info"|"31"|"Casual Dining"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Dim Sum House"|"550"|"Chinese,Continental,Thai,Momos"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/the-dim-sum-house-malsi/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"53"
"Fit Meals Dehradun"|"300"|"Continental,Italian"|"Dehradun"|"Rajpur"|"https://www.zomato.com/dehradun/fit-meals-dehradun-rajpur/info"|"31"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shagun Restaurant"|"200"|"North Indian,Fast Food,Chinese,Burger,Momos"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/shagun-restaurant-malsi/info"|"31"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Softy Corner"|"500"|"Ice Cream"|"Dehradun"|"Morowala"|"https://www.zomato.com/dehradun/softy-corner-morowala/info"|"31"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mago's Shakes 'N' Foods"|"200"|"Beverages"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/magos-shakes-n-foods-ballupur/info"|"31"|"Beverage Shop"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi's Tadka & Cafe"|"400"|"North Indian"|"Dehradun"|"Chironwali"|"https://www.zomato.com/dehradun/punjabis-tadka-cafe-chironwali/info"|"31"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Samadhan"|"250"|"Chinese,Indian,Fast Food"|"Dehradun"|"Khurbura"|"https://www.zomato.com/dehradun/samadhan-khurbura/info"|"31"|"Quick Bites"|"12noon to 9pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Not rated"|"-"|"-"
"Take Away"|"300"|"Fast Food"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/take-away-karanpur/info"|"31"|"Quick Bites"|"1030am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
