"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Delight Bakers"|"200"|"Bakery"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/delight-bakers-race-course/info"|"19"|"Bakery"|"8am to 9pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Barbq Bytes"|"250"|"North Indian,Mughlai,Kebab"|"Dehradun"|"Chironwali"|"https://www.zomato.com/dehradun/barbq-bytes-chironwali/info"|"19"|"none"|"5pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Lock Heart Restaurant & Cafe"|"300"|"North Indian,Fast Food,Cafe,Chinese,Continental,Beverages"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/lock-heart-restaurant-cafe-ballupur/info"|"19"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"The Free Bird Cafe"|"400"|"Continental,Indian"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/the-free-bird-cafe-malsi/info"|"19"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Pushpanjali Restaurant"|"200"|"Chinese,North Indian"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/pushpanjali-restaurant-majra/info"|"19"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Outpost"|"800"|"Chinese"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/outpost-jakhan/info"|"19"|"Casual Dining"|"1230pm to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"30"
"Big Bro's Cafe"|"400"|"Cafe"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/big-bros-cafe-subhash-nagar/info"|"19"|"Café"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"UK Roll Express"|"100"|"Rolls,Fast Food"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/uk-roll-express-karanpur/info"|"19"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Señorita's The Food Truck"|"250"|"Mexican"|"Dehradun"|"Rajpur"|"https://www.zomato.com/dehradun/señoritas-the-food-truck-rajpur/info"|"19"|"Quick Bites"|"5pm to 930pm(Mon,Tue,Wed,Thu,Fri,Sun),5pm..."|"Average"|"3.4"|"8"
"The Munaal's Restaurant"|"400"|"North Indian,South Indian,Chinese,Italian"|"Dehradun"|"Majra"|"https://www.zomato.com/themunaals/info"|"19"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Captain's cook"|"200"|"Fast Food"|"Dehradun"|"Chironwali"|"https://www.zomato.com/dehradun/captains-cook-chironwali/info"|"19"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"9"
"Flavors of India"|"250"|"Street Food,Fast Food"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/flavors-of-india-balliwala/info"|"19"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Qb Lounge Bar"|"1500"|"Mughlai,North Indian,Chinese"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/qb-lounge-bar-jakhan/info"|"19"|"Lounge"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.6"|"89"
"Indiyum"|"300"|"Continental,Fast Food"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/indiyum-2-jakhan/info"|"19"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Average"|"3.4"|"6"
"Shri Ambey Bikaner Mishthan Bhandar"|"400"|"Street Food,Mithai"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/shri-ambey-bikaner-mishthan-bhandar-garhi-cantt/info"|"19"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"2.9"|"6"
