"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ali's Non Veg & Veg"|"550"|"North Indian,Mughlai"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/alis-non-veg-veg-paltan-bazaar/info"|"44"|"Quick Bites"|"1pm to 2am(Mon-Sun)"|"Good"|"3.5"|"19"
"Oliver's Cafe"|"250"|"Continental,Chinese,Mexican,Fast Food"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/olivers-cafe-malsi/info"|"44"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Giani"|"350"|"Ice Cream,Beverages"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/giani-ballupur/info"|"44"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Mast Banarasi Paan Dehradun"|"250"|"Desserts"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/mast-banarasi-paan-dehradun-jakhan/info"|"44"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"13"
"Chicken Adda"|"400"|"North Indian,Fast Food"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/chicken-adda-kaonli/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"7"
"Hotel Calista"|"400"|"North Indian,Chinese"|"Dehradun"|"Shahpur Santore"|"https://www.zomato.com/dehradun/hotel-calista-shahpur-santore/info"|"44"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Head Over Heels - Hotel Madhuban"|"1000"|"Finger Food"|"Dehradun"|"Hotel Madhuban-- Hathibarkala Salwala"|"https://www.zomato.com/dehradun/head-over-heels-hotel-madhuban-hathibarkala-salwala/info"|"44"|"Bar"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"The Four S"|"500"|"Chinese,North Indian"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/the-four-s-garhi-cantt/info"|"44"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.6"|"12"
"Chawla's"|"0"|"North Indian"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/chawlas-kaonli/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Rendezvous Dine Bistro"|"550"|"North Indian,Italian,Sandwich,Seafood,Indian,Ice Cream,Fast Food,Desserts"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/rendezvous-dine-bistro-1-hathibarkala-salwala/info"|"44"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Sweetcorn Cafe And Restaurant"|"350"|"North Indian"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/sweetcorn-cafe-and-restaurant-garhi-cantt/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Payal Restaurant"|"600"|"North Indian,Chinese"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/payal-restaurant-chukkuwala/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"15"
"Flavours Restaurant - Hotel Doon Castle"|"800"|"North Indian,Chinese,Continental"|"Dehradun"|"Hotel Doon Castle-- Kaonli"|"https://www.zomato.com/dehradun/flavours-restaurant-hotel-doon-castle-kaonli/info"|"44"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Coco Rico - Hotel JSR Continental"|"1000"|"South Indian,North Indian,Italian,Continental,Chinese"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/coco-rico-hotel-jsr-continental-dharampur/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Yaaran Di MEHFIL"|"300"|"North Indian,Continental,Chinese"|"Dehradun"|"Krishna Nagar"|"https://www.zomato.com/dehradun/yaaran-di-mehfil-1-krishna-nagar/info"|"44"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
