"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Old Monkeys Cafe"|"600"|"American,Cafe,Italian"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/the-old-monkeys-cafe-subhash-nagar/info"|"35"|"Casual Dining"|"1030am to 10am(Mon-Fri),24"|"Average"|"3.4"|"56"
"The Cake Room"|"250"|"Desserts,Bakery"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/the-cake-room-prem-nagar/info"|"35"|"Bakery"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"44"
"The Taco Bahl Restaurant"|"250"|"North Indian,Chinese"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/the-taco-bahl-restaurant-4-kaonli/info"|"35"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"55"
"Aman Vegetarian"|"300"|"North Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/aman-vegetarian-race-course/info"|"35"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"55"
"Baskin Robbins"|"300"|"Ice Cream"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/baskin-robbins-karanpur/info"|"35"|"Dessert Parlor"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"34"
"Hangout Restaurant"|"250"|"North Indian,Chinese"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/hangout-restaurant-2-majra/info"|"35"|"Quick Bites"|"12midnight to 1am,9am to 12midnight..."|"Average"|"3.4"|"45"
"The Pepper Corn Restaurant"|"250"|"North Indian"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/the-pepper-corn-restaurant-dharampur/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Table 99"|"500"|"North Indian,Chinese,Continental"|"Dehradun"|"Chironwali"|"https://www.zomato.com/dehradun/table-99-chironwali/info"|"35"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"52"
"Mirchillies"|"600"|"North Indian,Chinese,Mughlai"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/mirchillies-subhash-nagar/info"|"35"|"Casual Dining"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.7"|"48"
"Dehra Darbar Restaurant"|"500"|"North Indian,Biryani"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/dehra-darbar-restaurant-dharampur/info"|"35"|"Casual Dining"|"12noon to 1045pm(Mon-Sun)"|"Good"|"3.5"|"39"
"The Cosmopolitan"|"900"|"North Indian,Chinese"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/the-cosmopolitan-karanpur/info"|"35"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"71"
"Patiala Lassi Bar"|"200"|"Fast Food,Beverages"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/patiala-lassi-bar-jakhan/info"|"35"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"50"
"Yo Tibet"|"300"|"Tibetan,Continental,Beverages"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/yo-tibet-garhi-cantt/info"|"35"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"32"
"Sagar Ratna"|"500"|"South Indian"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/sagar-ratna-jakhan/info"|"35"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"55"
"Uncle Chicken"|"350"|"North Indian,Chinese"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/uncle-chicken-1-chukkuwala/info"|"35"|"none"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"44"
