"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Northeast Hut"|"400"|"North Eastern"|"Dehradun"|"Krishna Nagar"|"https://www.zomato.com/dehradun/the-northeast-hut-1-krishna-nagar/info"|"15"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"34"
"Doon Chowpati"|"500"|"South Indian,Chinese"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/doon-chowpati-kaonli/info"|"15"|"Food Court"|"9am to 10pm(Mon-Sun)"|"Good"|"3.5"|"27"
"Jeeja Saaley Di Angeethi"|"150"|"Fast Food,Momos,Chinese"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/jeeja-saaley-di-angeethi-1-ballupur/info"|"15"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Friends Sandwich Corner"|"150"|"Fast Food"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/friends-sandwich-corner-prem-nagar/info"|"15"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Tandon's Fast Food"|"150"|"Chinese,Momos"|"Dehradun"|"Rajpur"|"https://www.zomato.com/dehradun/tandons-fast-food-rajpur/info"|"15"|"Dhaba"|"1pm to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"38"
"Yuri Restaurant"|"700"|"North Indian,Chinese"|"Dehradun"|"Morowala"|"https://www.zomato.com/dehradun/yuri-restaurant-morowala/info"|"15"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"40"
"Nagpal Foods"|"200"|"North Indian"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/nagpal-foods-dharampur/info"|"15"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"36"
"Bhardwaj Bakers"|"150"|"Fast Food,Desserts,Bakery"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/bhardwaj-bakers-dharampur/info"|"15"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Karma Lounge"|"1000"|"North Indian,Fast Food"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/karma-lounge-hathibarkala-salwala/info"|"15"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"23"
"Apeez Restaurant"|"300"|"North Indian,Chinese,Beverages"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/apeez-restaurant-1-kaonli/info"|"15"|"Quick Bites"|"10am to 10pm(Mon,Fri,Sat,Sun),1030am to 10pm..."|"None"|"NEW"|"NEW"
"Delhi 6 Shawarma Buzz"|"200"|"Mughlai"|"Dehradun"|"Morowala"|"https://www.zomato.com/dehradun/delhi-6-shawarma-buzz-morowala/info"|"15"|"Quick Bites"|"3pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Abnormal Point"|"200"|"North Indian,Chinese,Mughlai"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/abnormal-point-subhash-nagar/info"|"15"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"53"
"Eating Point"|"200"|"Chinese,North Indian,Pizza"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/eating-point-race-course/info"|"15"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Grand Bakers & Confectioners"|"200"|"Bakery,Chinese,Fast Food,Momos"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/grand-bakers-confectioners-race-course/info"|"15"|"Bakery"|"630am to 9pm(Mon-Sun)"|"Good"|"3.7"|"32"
"Bengali Sweet Shop"|"250"|"Mithai"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/bengali-sweet-shop-chukkuwala/info"|"15"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"44"
