"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Clay Pot"|"500"|"Chinese,Indian,Mughlai,Afghan"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/the-clay-pot-1-balliwala/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"Siddharth Restaurant"|"600"|"North Indian,South Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/siddharth-restaurant-1-race-course/info"|"39"|"none"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Tandoori"|"400"|"North Indian,Middle Eastern,Mughlai,Mediterranean,Mexican"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/tandoori-jakhan/info"|"39"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"32"
"MOB- The Revolution Lounge"|"1000"|"Continental,North Indian,Italian"|"Dehradun"|"Rajpur"|"https://www.zomato.com/dehradun/mob-the-revolution-lounge-rajpur/info"|"39"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"45"
"Curry Club Restaurant - Hotel Crown Royale"|"1000"|"North Indian,Mughlai,Chinese"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/curry-club-restaurant-hotel-crown-royale-kaonli/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Mughal Zaika"|"450"|"North Indian"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/mughal-zaika-paltan-bazaar/info"|"39"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Grill Inn"|"200"|"Fast Food,Pizza,Wraps,Roast Chicken"|"Dehradun"|"Morowala"|"https://www.zomato.com/dehradun/grill-inn-morowala/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Thali @ Home"|"200"|"North Indian"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/thali-@-home-chukkuwala/info"|"39"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Scoops Ice Cream Cafe"|"300"|"Ice Cream,Beverages,Fast Food"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/scoops-ice-cream-cafe-ballupur/info"|"39"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Ghai Kulfi"|"100"|"Desserts,Ice Cream"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/ghai-kulfi-race-course/info"|"39"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Dana Pani Family Restaurant"|"800"|"North Indian,Chinese"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/dana-pani-family-restaurant-majra/info"|"39"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Savor Hut"|"350"|"Chinese,North Indian"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/savor-hut-1-kaonli/info"|"39"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"39"
"The kame"|"200"|"North Indian"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/the-kame-1-prem-nagar/info"|"39"|"Quick Bites"|"2pm to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Prakash and Brothers Dhaba"|"150"|"North Indian"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/prakash-and-brothers-dhaba-1-majra/info"|"39"|"Quick Bites"|"10am to 4pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Punjabi Zayka Chicken Point & Restaurant"|"400"|"North Indian,Chinese"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/punjabi-zayka-chicken-point-restaurant-race-course/info"|"39"|"Quick Bites"|"11am to 1130pm(Mon,Wed,Thu,Sun),Closed..."|"Average"|"3.3"|"15"
