"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bake My Way"|"400"|"Bakery,Desserts"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/bake-my-way-race-course/info"|"22"|"Dessert Parlor"|"11am to 9pm(Mon-Sun)"|"Good"|"3.6"|"11"
"The Chocolate Room"|"550"|"Continental,Pizza,Cafe"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/the-chocolate-room-jakhan/info"|"22"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Dragon Bowl"|"0"|"Chinese,Tibetan"|"Dehradun"|"Garhi Cantt"|"https://www.zomato.com/dehradun/dragon-bowl-garhi-cantt/info"|"22"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Katiyar Bake Shop"|"250"|"Bakery,Sandwich"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/katiyar-bake-shop-dharampur/info"|"22"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Tit Bit's Bakers"|"250"|"Fast Food,Desserts,Bakery"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/tit-bits-bakers-balliwala/info"|"22"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Spice Indian Corner"|"500"|"North Indian,Chinese"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/spice-indian-corner-race-course/info"|"22"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Goli"|"150"|"Fast Food"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/goli-malsi/info"|"22"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Hotel Shree Ram - JB Foods"|"500"|"Chinese,North Indian,South Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/hotel-shree-ram-jb-foods-race-course/info"|"22"|"Dhaba"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"17"
"Sunil Sweet Shop"|"150"|"Street Food,Mithai"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/sunil-sweet-shop-1-dharampur/info"|"22"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Gurukripa fooda"|"200"|"North Indian"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/gurukripa-fooda-karanpur/info"|"22"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Kailash Bhojnalya"|"100"|"North Indian"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/kailash-bhojnalya-race-course/info"|"22"|"Dhaba"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"The Global Bakers"|"300"|"Bakery"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/the-global-bakers-1-paltan-bazaar/info"|"22"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Chennai Express"|"300"|"South Indian"|"Dehradun"|"Crossroads Mall-- Karanpur"|"https://www.zomato.com/dehradun/chennai-express-karanpur/info"|"22"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"4"
"Mukhiya's"|"500"|"North Indian"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/mukhiyas-malsi/info"|"22"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Jaiswal's Restaurant and Confectionery"|"400"|"North Indian"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/jaiswals-restaurant-and-confectionery-dharampur/info"|"22"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
