"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Second Wife Restaurant"|"400"|"North Indian"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/second-wife-restaurant-majra/info"|"18"|"none"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bondlee Cafe"|"300"|"North Indian,Chinese"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/bondlee-cafe-subhash-nagar/info"|"18"|"Quick Bites"|"1030am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kaafal"|"1000"|"North Indian,Chinese,South Indian"|"Dehradun"|"Chironwali"|"https://www.zomato.com/dehradun/kaafal-chironwali/info"|"18"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Sapphire"|"700"|"North Indian,Chinese,Continental"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/sapphire-majra/info"|"18"|"Bar"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Muddy Bull Cafe"|"350"|"Fast Food"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/muddy-bull-cafe-ballupur/info"|"18"|"Quick Bites"|"12noon to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.7"|"33"
"Gulati Juice Corner"|"200"|"Juices"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/gulati-juice-corner-2-karanpur/info"|"18"|"Beverage Shop"|"9am to 9pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Chappan Bhog"|"150"|"Mithai"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/chappan-bhog-race-course/info"|"18"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Lazeez Family Restaurant"|"650"|"North Indian,Chinese,Mughlai,Biryani"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/lazeez-family-restaurant-1-dharampur/info"|"18"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Thee Heart"|"800"|"Chinese"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/thee-heart-karanpur/info"|"18"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"34"
"Chaupal Restaurant"|"500"|"North Indian,Fast Food"|"Dehradun"|"Chironwali"|"https://www.zomato.com/dehradun/chaupal-restaurant-chironwali/info"|"18"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Chill Out Cafe"|"200"|"North Indian,Chinese"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/chill-out-cafe-karanpur/info"|"18"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Chillies N Chimneys Restaurant - Hotel Doon Regency"|"700"|"North Indian,Chinese"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/chillies-n-chimneys-restaurant-hotel-doon-regency-race-course/info"|"18"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"32"
"Bustan Bakers and Confectionners"|"200"|"Bakery,Chinese,Fast Food"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/bustan-bakers-and-confectionners-subhash-nagar/info"|"18"|"Confectionery"|"830am to 10pm(Mon,Tue,Wed,Thu,Sat,Sun),4pm..."|"Average"|"3.2"|"9"
"Tandoori Night"|"500"|"North Indian,Chinese"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/tandoori-night-dharampur/info"|"18"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"27"
"Bookyourmeal"|"250"|"North Indian,Chinese,Fast Food"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/bookyourmeal-balliwala/info"|"18"|"none"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"36"
