"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"KFC"|"400"|"Burger,Fast Food"|"Dehradun"|"Pacific Mall-- Jakhan"|"https://www.zomato.com/dehradun/kfc-jakhan/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"207"
"Just Cafe"|"500"|"Cafe,Fast Food"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/just-cafe-race-course/info"|"3"|"Café"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"192"
"Singh Darbar"|"150"|"North Indian"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/singh-darbar-karanpur/info"|"3"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"227"
"Subway"|"500"|"Healthy Food,Sandwich,Salad"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/subway-race-course/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"205"
"Tirupati Restaurant"|"600"|"South Indian,North Indian,Chinese"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/tirupati-restaurant-chukkuwala/info"|"3"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"286"
"Nazim's Kathi Roll"|"300"|"Fast Food,Rolls"|"Dehradun"|"Jakhan"|"https://www.zomato.com/dehradun/nazims-kathi-roll-jakhan/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"233"
"Tonic"|"1000"|"North Indian,Chinese"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/tonic-1-ballupur/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"147"
"Pizza Hut"|"600"|"Pizza"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/pizza-hut-hathibarkala-salwala/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"138"
"Burger Singh"|"300"|"Fast Food,Burger"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/burger-singh-balliwala/info"|"3"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.8"|"160"
"Crave More"|"400"|"Cafe,Continental,North Indian,Chinese"|"Dehradun"|"Vikas Cinemall-- Indira Nagar"|"https://www.zomato.com/dehradun/crave-more-balliwala/info"|"3"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"158"
"Best Buddy's Restro Cafe"|"1200"|"Asian,North Indian,Street Food,Indian,Continental,Italian,Chinese"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/best-buddys-restro-cafe-karanpur/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"204"
"Kwik Bite Centre"|"300"|"Chinese,South Indian,Fast Food"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/kwik-bite-centre-paltan-bazaar/info"|"3"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"264"
"CnD Bakers & Restaurant"|"250"|"Fast Food"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/cnd-bakers-restaurant-paltan-bazaar/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"146"
"Mago Veg & Non Veg Restaurant"|"600"|"North Indian,Biryani,Chinese,Beverages"|"Dehradun"|"Krishna Nagar"|"https://www.zomato.com/dehradun/mago-veg-non-veg-restaurant-krishna-nagar/info"|"3"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"126"
"Meet Me There"|"350"|"Fast Food"|"Dehradun"|"Krishna Nagar"|"https://www.zomato.com/dehradun/meet-me-there-krishna-nagar/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"94"
