"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chanchal Restaurant"|"550"|"Street Food,Mithai,Chinese,North Indian"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/chanchal-restaurant-dharampur/info"|"13"|"Sweet Shop"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"63"
"Ginger and Grape"|"800"|"North Indian,Chinese"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/ginger-and-grape-chukkuwala/info"|"13"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Lazezz Kathi Roll From Kolkata's"|"120"|"Rolls"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/lazezz-kathi-roll-from-kolkatas-ballupur/info"|"13"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"24"
"Ambrosia"|"1200"|"North Indian,Continental,Chinese"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/ambrosia-chukkuwala/info"|"13"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"56"
"Al Baik Chicken"|"200"|"Fast Food"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/al-baik-chicken-balliwala/info"|"13"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"58"
"New Dana Pani Restaurant"|"500"|"North Indian,Chinese"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/new-dana-pani-restaurant-majra/info"|"13"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Doon Tripple Nine"|"600"|"North Indian,Chinese"|"Dehradun"|"Krishna Nagar"|"https://www.zomato.com/dehradun/doon-tripple-nine-krishna-nagar/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"88"
"H.U.H Hold Ur Hunger"|"500"|"Cafe"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/h-u-h-hold-ur-hunger-subhash-nagar/info"|"13"|"Café"|"11am to 10pm(Mon-Sat),4pm to 10pm(Sun)"|"Good"|"3.5"|"35"
"Kalra Sweet Shop"|"150"|"Street Food,Mithai,Fast Food"|"Dehradun"|"Prem Nagar"|"https://www.zomato.com/dehradun/kalra-sweet-shop-prem-nagar/info"|"13"|"Sweet Shop"|"9am to 930pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Kumar Foods Restaurant"|"800"|"North Indian,Chinese,Continental"|"Dehradun"|"Chukkuwala"|"https://www.zomato.com/dehradun/kumar-foods-restaurant-chukkuwala/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"88"
"Oxygin Lounge & Bistro"|"0"|"North Indian,Chinese,Continental,Lebanese"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/oxygin-lounge-bistro-hathibarkala-salwala/info"|"13"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Urban Pendu Cafe"|"1200"|"Cafe"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/the-urban-pendu-cafe-subhash-nagar/info"|"13"|"Café"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"37"
"Paridhi Restaurant And Fast Food"|"400"|"North Indian,Biryani,Fast Food,Chinese,Rolls,Momos"|"Dehradun"|"Majra"|"https://www.zomato.com/dehradun/paridhi-restaurant-and-fast-food-majra/info"|"13"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Laziz Pizza"|"400"|"Fast Food"|"Dehradun"|"Morowala"|"https://www.zomato.com/dehradun/laziz-pizza-morowala/info"|"13"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"33"
"Doonites Cafe"|"500"|"Chinese,Continental"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/doonites-cafe-subhash-nagar/info"|"13"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"18"
