"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Cob House Restaurant"|"600"|"North Indian,Italian,Chinese,Continental"|"Dehradun"|"Karanpur"|"https://www.zomato.com/dehradun/the-cob-house-restaurant-1-karanpur/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Taka Tak"|"400"|"North Indian,Chinese,South Indian"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/taka-tak-ballupur/info"|"37"|"Quick Bites"|"9am to 12noon,1230pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Naveen Vegetarian"|"500"|"North Indian"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/naveen-vegetarian-ballupur/info"|"37"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"52"
"Doon Paapipet"|"350"|"North Indian,Chinese"|"Dehradun"|"Malsi"|"https://www.zomato.com/dehradun/doon-paapipet-malsi/info"|"37"|"none"|"24"|"Good"|"3.5"|"68"
"Rajdhani Restaurant"|"600"|"North Indian,Chinese"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/rajdhani-restaurant-balliwala/info"|"37"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"42"
"Shagun Restaurant"|"300"|"Chinese,Fast Food"|"Dehradun"|"Dharampur"|"https://www.zomato.com/dehradun/shagun-restaurant-dharampur/info"|"37"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"51"
"Sagar Restaurant - Hotel Ashrey"|"600"|"North Indian,Chinese,Fast Food"|"Dehradun"|"Race Course"|"https://www.zomato.com/dehradun/sagar-restaurant-hotel-ashrey-race-course/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"32"
"The Pavilion"|"1100"|"North Indian,Continental,Chinese"|"Dehradun"|"Hotel President-- Karanpur"|"https://www.zomato.com/dehradun/the-pavilion-karanpur/info"|"37"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"36"
"Drona Foodies"|"250"|"North Indian,Chinese"|"Dehradun"|"Subhash Nagar"|"https://www.zomato.com/dehradun/drona-foodies-1-subhash-nagar/info"|"37"|"none"|"2pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Terrazzo"|"400"|"North Indian,Chinese,Continental,Burger,Indian,Pizza"|"Dehradun"|"Ballupur"|"https://www.zomato.com/dehradun/terrazzo-ballupur/info"|"37"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Kebabs & Biryani"|"500"|"North Indian"|"Dehradun"|"Vikas Cinemall-- Indira Nagar"|"https://www.zomato.com/dehradun/kebabs-biryani-balliwala/info"|"37"|"Quick Bites"|"2pm to 1045pm(Mon-Sun)"|"Average"|"3.3"|"40"
"G7 Fine Dine and Pub"|"1200"|"Chinese,Continental,North Indian,Mughlai"|"Dehradun"|"Kaonli"|"https://www.zomato.com/dehradun/g7-fine-dine-and-pub-kaonli/info"|"37"|"Fine Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"46"
"The Park-Sports Bistro"|"800"|"Chinese,North Indian,Continental,Italian"|"Dehradun"|"Balliwala"|"https://www.zomato.com/dehradun/the-park-sports-bistro-balliwala/info"|"37"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Chicken Point"|"500"|"North Indian"|"Dehradun"|"Hathibarkala Salwala"|"https://www.zomato.com/dehradun/chicken-point-hathibarkala-salwala/info"|"37"|"none"|"615pm to 1055pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.2"|"49"
"Punjabi Dhaba"|"300"|"North Indian,Chinese"|"Dehradun"|"Paltan Bazaar"|"https://www.zomato.com/dehradun/punjabi-dhaba-paltan-bazaar/info"|"37"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"27"
