"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sri Krishna Mess"|"250"|"South Indian"|"Madurai"|"Periyar"|"https://www.zomato.com/madurai/sri-krishna-mess-periyar/info"|"1"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"32"
"Bismi Hotel"|"250"|"South Indian"|"Madurai"|"KK Nagar"|"https://www.zomato.com/madurai/bismi-hotel-kk-nagar/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"534"
"Zaitoon"|"450"|"Arabian,South Indian"|"Madurai"|"Sathamangalam"|"https://www.zomato.com/madurai/zaitoon-sathamangalam/info"|"1"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Excellent"|"4.8"|"448"
"Aibaik"|"300"|"South Indian,North Indian,Chinese"|"Madurai"|"SS Colony"|"https://www.zomato.com/madurai/aibaik-ss-colony/info"|"1"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"244"
"KFC"|"450"|"Burger,Fast Food"|"Madurai"|"SS Colony"|"https://www.zomato.com/madurai/kfc-ss-colony/info"|"1"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.4"|"301"
"Hotel Sree Sabarees"|"300"|"South Indian"|"Madurai"|"Southern Railway Colony"|"https://www.zomato.com/madurai/hotel-sree-sabarees-southern-railway-colony/info"|"1"|"Casual Dining"|"6am to 1130pm(Mon-Sun)"|"Excellent"|"4.8"|"234"
"Pechiamman Non Veg Restaurant"|"250"|"South Indian"|"Madurai"|"Villapuram"|"https://www.zomato.com/madurai/pechiamman-non-veg-restaurant-villapuram/info"|"1"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"173"
"Express Briyani"|"350"|"Biryani,Arabian,Chinese"|"Madurai"|"Sathamangalam"|"https://www.zomato.com/madurai/express-briyani-sathamangalam/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"192"
"Hotel Shree Lakshmi Bhavan"|"200"|"South Indian"|"Madurai"|"SS Colony"|"https://www.zomato.com/madurai/hotel-shree-lakshmi-bhavan-ss-colony/info"|"1"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"174"
"Food Beez"|"500"|"Biryani,Chinese,Sandwich,North Indian"|"Madurai"|"Arrapalayam"|"https://www.zomato.com/foodbeezrestaurant/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"228"
"Domino's Pizza"|"700"|"Pizza"|"Madurai"|"SS Colony"|"https://www.zomato.com/madurai/dominos-pizza-ss-colony/info"|"1"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"283"
"Madurai Star Biryani"|"400"|"Biryani,South Indian"|"Madurai"|"KK Nagar"|"https://www.zomato.com/madurai/madurai-star-biryani-kk-nagar/info"|"1"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.8"|"235"
"Domino's Pizza"|"700"|"Pizza"|"Madurai"|"KK Nagar"|"https://www.zomato.com/madurai/dominos-pizza-kk-nagar/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"347"
"Riyas Mahal"|"300"|"Biryani,South Indian"|"Madurai"|"KK Nagar"|"https://www.zomato.com/madurai/riyas-mahal-kk-nagar/info"|"1"|"Quick Bites"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"112"
"Yasmin Biryani"|"250"|"South Indian"|"Madurai"|"Bethaniyapuram"|"https://www.zomato.com/madurai/yasmin-biryani-bethaniyapuram/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"138"
