"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Manis Bakery"|"300"|"Bakery"|"Madurai"|"Arrapalayam"|"https://www.zomato.com/madurai/manis-bakery-arrapalayam/info"|"8"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"22"
"Fluffy Cakes"|"200"|"Bakery"|"Madurai"|"Iyer Bungalow"|"https://www.zomato.com/madurai/fluffy-cakes-iyer-bungalow/info"|"8"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Vilakkuthoon Hanifa Jigarthanda"|"100"|"Beverages,Fast Food"|"Madurai"|"SS Colony"|"https://www.zomato.com/madurai/vilakkuthoon-hanifa-jigarthanda-ss-colony/info"|"8"|"Beverage Shop"|"10am to 10pm(Mon,Tue,Wed,Thu,Sat,Sun),10am..."|"Good"|"3.6"|"15"
"Kalkatta Chat"|"150"|"Street Food"|"Madurai"|"KK Nagar"|"https://www.zomato.com/madurai/kalkatta-chat-kk-nagar/info"|"8"|"Kiosk"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Jayaram Restaurant"|"400"|"Continental,Biryani,South Indian,Fast Food,Chettinad,North Indian,Chinese,Indian"|"Madurai"|"SS Colony"|"https://www.zomato.com/madurai/jayaram-restaurant-ss-colony/info"|"8"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"44"
"Jayaram Bakery"|"300"|"Bakery"|"Madurai"|"Arrapalayam"|"https://www.zomato.com/madurai/jayaram-bakery-arrapalayam/info"|"8"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"3.3"|"17"
"The Pizza Express"|"400"|"Pizza"|"Madurai"|"Vishaal de Mal-- KK Nagar-- Madurai"|"https://www.zomato.com/madurai/the-pizza-express-kk-nagar/info"|"8"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"22"
"Lakshmi's Chappathi Corner"|"100"|"South Indian"|"Madurai"|"Periyar"|"https://www.zomato.com/madurai/lakshmis-chappathi-corner-periyar/info"|"8"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Hotel Ponnappar"|"200"|"Chettinad,South Indian"|"Madurai"|"Pasumalai"|"https://www.zomato.com/madurai/hotel-ponnappar-pasumalai/info"|"8"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"35"
"Just Relax Chat Corner"|"300"|"Street Food"|"Madurai"|"KK Nagar"|"https://www.zomato.com/madurai/just-relax-chat-corner-kk-nagar/info"|"8"|"Quick Bites"|"430pm to 9pm(Mon,Tue,Thu,Fri,Sat),420pm to ..."|"Good"|"3.5"|"17"
"Malgudi Mithais"|"300"|"Bakery"|"Madurai"|"Pasumalai"|"https://www.zomato.com/madurai/malgudi-mithais-pasumalai/info"|"8"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Chennai Rawther Thalappakattu"|"550"|"South Indian"|"Madurai"|"Sathamangalam"|"https://www.zomato.com/madurai/chennai-rawther-thalappakattu-sathamangalam/info"|"8"|"Casual Dining"|"10am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"45"
"Punjabi Dhaba"|"500"|"North Indian"|"Madurai"|"KK Nagar"|"https://www.zomato.com/madurai/punjabi-dhaba-kk-nagar/info"|"8"|"Casual Dining"|"1130am to 330pm,6pm to 1030pm..."|"Good"|"3.7"|"33"
"Andhra Curry"|"600"|"Andhra"|"Madurai"|"Sathamangalam"|"https://www.zomato.com/madurai/andhra-curry-sathamangalam/info"|"8"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"39"
"Food Park"|"100"|"Bakery,South Indian"|"Madurai"|"KK Nagar"|"https://www.zomato.com/madurai/food-park-kk-nagar/info"|"8"|"Bakery"|"7am to 9pm(Mon-Sun)"|"Average"|"3.4"|"11"
