"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Surya Veg Restaurant"|"400"|"Chinese,Continental,North Indian,South Indian"|"Madurai"|"Southern Railway Colony"|"https://www.zomato.com/madurai/surya-veg-restaurant-southern-railway-colony/info"|"14"|"Casual Dining"|"6am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"33"
"Nanban Hotel"|"250"|"South Indian"|"Madurai"|"SS Colony"|"https://www.zomato.com/madurai/nanban-hotel-1-ss-colony/info"|"14"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Sree Harikrushnaa"|"200"|"South Indian"|"Madurai"|"Periyar"|"https://www.zomato.com/madurai/hotel-sree-harikrushnaa-periyar/info"|"14"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"19"
"Varun's Crazy Grill"|"500"|"North Indian,Chinese,Arabian"|"Madurai"|"Doak Nagar"|"https://www.zomato.com/madurai/varuns-crazy-grill-doak-nagar/info"|"14"|"Casual Dining"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Madurai Pandiyan Hotel"|"300"|"South Indian,North Indian"|"Madurai"|"KK Nagar"|"https://www.zomato.com/madurai/madurai-pandiyan-hotel-1-kk-nagar/info"|"14"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Dheen Biriyani Stall"|"250"|"Biryani"|"Madurai"|"Viswanathapuram"|"https://www.zomato.com/madurai/dheen-biriyani-stall-viswanathapuram/info"|"14"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Temple City"|"450"|"South Indian"|"Madurai"|"Viswanathapuram"|"https://www.zomato.com/madurai/temple-city-viswanathapuram/info"|"14"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Average"|"2.6"|"21"
"Hotel Arasan Sapthagiri"|"500"|"South Indian"|"Madurai"|"Sathamangalam"|"https://www.zomato.com/madurai/hotel-arasan-sapthagiri-sathamangalam/info"|"14"|"Casual Dining"|"7am to 1030am,12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"37"
"Lakshmi's Chappathi Corner"|"100"|""|"Madurai"|"Bethaniyapuram"|"https://www.zomato.com/madurai/lakshmis-chappathi-corner-bethaniyapuram/info"|"14"|"Quick Bites"|"530pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Hotel Vijay Anandh"|"200"|"South Indian,Fast Food"|"Madurai"|"Villapuram"|"https://www.zomato.com/madurai/hotel-vijay-anandh-villapuram/info"|"14"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"13"
"Ameer Mahals"|"300"|"North Indian,South Indian"|"Madurai"|"Sathamangalam"|"https://www.zomato.com/madurai/ameer-mahals-sathamangalam/info"|"14"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"21"
"Grill Spot"|"250"|"South Indian"|"Madurai"|"Iyer Bungalow"|"https://www.zomato.com/madurai/grill-spot-iyer-bungalow/info"|"14"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Appams and Hoppers"|"400"|"South Indian,Sri Lankan"|"Madurai"|"KK Nagar"|"https://www.zomato.com/madurai/appams-and-hoppers-kk-nagar/info"|"14"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"29"
"Thalifa Restaurant"|"250"|"South Indian,Fast Food,Biryani"|"Madurai"|"Pasumalai"|"https://www.zomato.com/madurai/thalifa-restaurant-pasumalai/info"|"14"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"The Side  Walk"|"600"|"Cafe"|"Madurai"|"SS Colony"|"https://www.zomato.com/madurai/the-side-walk-ss-colony/info"|"14"|"Café"|"6am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"23"
