"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Icy Spicy"|"300"|"Bakery"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/icy-spicy-mahaveer-nagar/info"|"19"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Sohan Chat"|"150"|"Street Food"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/sohan-chat-samta-colony/info"|"19"|"Quick Bites"|"7am to 2pm,5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Baskin Robbins"|"300"|"Ice Cream,Desserts"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/baskin-robbins-civil-lines/info"|"19"|"Dessert Parlor"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"The Urban Juice Shop"|"250"|"Juices"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/the-urban-juice-shop-tatibandh/info"|"19"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"6"
"R N Cafe"|"500"|"Pizza,Sandwich,Chinese,Coffee,Fast Food,North Indian"|"Raipur"|"Changurabhata"|"https://www.zomato.com/raipur/r-n-cafe-changurabhata/info"|"19"|"Café"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sweet Sewaiyan"|"100"|"Mithai"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/sweet-sewaiyan-devendra-nagar/info"|"19"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Punjab's Kitchen"|"500"|"North Indian,Mughlai,Afghan"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/the-punjabs-kitchen-civil-lines/info"|"19"|"Quick Bites"|"1130am to 1230AM(Mon-Sun)"|"Good"|"3.5"|"32"
"Chinese Wala"|"300"|"Chinese"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/chinese-wala-samta-colony/info"|"19"|"none"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Krishanam Bhog"|"150"|"Street Food"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/krishanam-bhog-moudhapara/info"|"19"|"Quick Bites"|"8am to 930pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Bhimanshi Bhog Bhandar"|"150"|"Mithai,Fast Food"|"Raipur"|"Boriyakhurd"|"https://www.zomato.com/raipur/bhimanshi-bhog-bhandar-boriyakhurd/info"|"19"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Center Point"|"200"|"North Indian,South Indian"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/center-point-1-amanaka/info"|"19"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Punjab Palace"|"700"|"North Indian,South Indian,Continental,Chinese"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/hotel-punjab-palace-moudhapara/info"|"19"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"43"
"Hot Millions Bar & Restaurant"|"1500"|"Finger Food,North Indian,Continental,Chinese"|"Raipur"|"Hotel Simran-- Moudhapara"|"https://www.zomato.com/raipur/hot-millions-bar-restaurant-moudhapara/info"|"19"|"Bar"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Mishra Food Centre"|"200"|"North Indian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/mishra-food-centre-shankar-nagar/info"|"19"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Mahak Fast Food"|"200"|"Fast Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/mahak-fast-food-3-devendra-nagar/info"|"19"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"6"
