"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Top 'N Town- A Bunk Class"|"150"|"Desserts,Ice Cream"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/top-n-town-a-bunk-class-amanaka/info"|"22"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kulfi House"|"200"|"Ice Cream"|"Raipur"|"Ambuja City Centre-- Mowa"|"https://www.zomato.com/raipur/kulfi-house-mowa/info"|"22"|"Dessert Parlor"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aradhna Jalebi Bhandhar"|"150"|"Mithai"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/aradhna-jalebi-bhandhar-civil-lines/info"|"22"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Juice Cafe"|"300"|"Juices,Fast Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/juice-cafe-civil-lines/info"|"22"|"Beverage Shop"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Chai Garh"|"250"|"Tea,Fast Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/chai-garh-1-civil-lines/info"|"22"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Wake Up Cafe"|"300"|"Cafe,Fast Food"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/wake-up-cafe-samta-colony/info"|"22"|"Café"|"930am to 8pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Swad Punjabbi"|"200"|"North Indian"|"Raipur"|"Govind Nagar"|"https://www.zomato.com/raipur/swad-punjabbi-govind-nagar/info"|"22"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sardar Ji"|"200"|"Chinese,Fast Food"|"Raipur"|"Mowa"|"https://www.zomato.com/raipur/sardar-ji-mowa/info"|"22"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Ching Chong Chinese Cemter"|"200"|"Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/ching-chong-chinese-cemter-civil-lines/info"|"22"|"Kiosk"|"(Mon-Sun)"|"Average"|"2.9"|"4"
"Gujarati Namkeen"|"200"|"Mithai,Street Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/gujarati-namkeen-civil-lines/info"|"22"|"Quick Bites"|"830am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"BakeOFun Cafe"|"300"|"Cafe"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/bakeofun-cafe-devendra-nagar/info"|"22"|"Café"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yummy Mummy's Kitchen"|"200"|"North Indian,Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/yummy-mummys-kitchen-shankar-nagar/info"|"22"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pintu Special Dabeli"|"250"|"North Indian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/pintu-special-dabeli-shankar-nagar/info"|"22"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Shivganga"|"500"|"North Indian,Chinese"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/hotel-shivganga-mahaveer-nagar/info"|"22"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Naveen Nasta"|"300"|"Fast Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/naveen-nasta-devendra-nagar/info"|"22"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
