"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Delhi Sweets"|"100"|"Street Food,Mithai"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/new-delhi-sweets-samta-colony/info"|"11"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"50"
"Naturals"|"250"|"Desserts"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/naturals-samta-colony/info"|"11"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"49"
"New Delhi Sweets"|"200"|"Mithai"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/new-delhi-sweets-1-shankar-nagar/info"|"11"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"26"
"New Netaji Hotel"|"200"|"Fast Food,Mithai,Desserts,Bakery"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/new-netaji-hotel-civil-lines/info"|"11"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.8"|"55"
"Dakshin Swaad"|"300"|"South Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/dakshin-swaad-moudhapara/info"|"11"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"55"
"Sukhsagar"|"400"|"North Indian"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/sukhsagar-devendra-nagar/info"|"11"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Good"|"3.8"|"72"
"Netaji Hotel"|"250"|"Chinese,Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/netaji-hotel-shankar-nagar/info"|"11"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Mezbaan Regency"|"400"|"North Indian,Mughlai"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/mezbaan-regency-moudhapara/info"|"11"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"2.9"|"62"
"Caloffee"|"400"|"Bakery,Chinese,North Indian,Italian,South Indian,Beverages,Coffee"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/caloffee-shankar-nagar/info"|"11"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"52"
"Garam Masala"|"300"|"North Indian,Fast Food,Chinese"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/garam-masala-1-mahaveer-nagar/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"46"
"Jalaram Khana Khazana Pakwaan"|"300"|"South Indian,Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/jalaram-khana-khazana-pakwaan-civil-lines/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"49"
"H3 Cafe"|"400"|"Chinese,Italian,South Indian,Beverages"|"Raipur"|"Tikrapara"|"https://www.zomato.com/raipur/h3-cafe-tikrapara/info"|"11"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"76"
"Shawarma Wala"|"200"|"Street Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/shawarma-wala-civil-lines/info"|"11"|"Kiosk"|"5pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"92"
"Shake Chilli's Desi Tadka"|"200"|"Fast Food,South Indian,Chinese,North Indian"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/shake-chillis-desi-tadka-amanaka/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"35"
"Chocolate Delight"|"500"|"Cafe"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/chocolate-delight-2-samta-colony/info"|"11"|"Café"|"11am to 10pm(Mon-Sat),4am to 10pm(Sun)"|"Good"|"3.6"|"43"
