"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"A Charming Day-Golden Oak"|"300"|"Indian,Chinese,Fast Food"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/a-charming-day-golden-oak-moudhapara/info"|"49"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Monarch"|"300"|"North Indian,Chinese"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/the-monarch-mahaveer-nagar/info"|"49"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Angeethi-Firangi Paani"|"600"|"North Indian,Continental,Chinese,Mexican"|"Raipur"|"Magneto Mall-- Shankar Nagar"|"https://www.zomato.com/raipur/angeethi-firangi-paani-shankar-nagar/info"|"49"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"C 3 The Fusion"|"200"|"Bakery,Desserts"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/c-3-the-fusion-civil-lines/info"|"49"|"Bakery"|"430pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kimkay Chinese Restaurant"|"300"|"Chinese"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/kimkay-chinese-restaurant-devendra-nagar/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Pink Berry"|"200"|"Desserts,Ice Cream"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/pink-berry-civil-lines/info"|"49"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Kitchen"|"400"|"North Indian"|"Raipur"|"Changurabhata"|"https://www.zomato.com/raipur/the-kitchen-changurabhata/info"|"49"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.9"|"6"
"Golden Oak DKS"|"200"|"North Indian"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/golden-oak-dks-mahaveer-nagar/info"|"49"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Average"|"3.2"|"5"
"Cafe Oxyzone"|"300"|"North Indian,South Indian,Chinese,Sandwich,Coffee"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/cafe-oxyzone-moudhapara/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Faija Dhaba"|"200"|"North Indian"|"Raipur"|"Bhatagaon"|"https://www.zomato.com/raipur/faija-dhaba-bhatagaon/info"|"49"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Zone"|"500"|"North Indian,South Indian,Chinese"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/food-zone-devendra-nagar/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe EC - Extra Calorie"|"300"|"Italian,Continental"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/cafe-ec-extra-calorie-civil-lines/info"|"49"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Cafe Land"|"450"|"Fast Food,Beverages,Cafe,Chinese"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/cafe-land-shankar-nagar/info"|"49"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hot & Cool Junction"|"200"|"Fast Food,North Indian"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/hot-cool-junction-tatibandh/info"|"49"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dilkhush Chinese Cemter"|"200"|"Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/dilkhush-chinese-cemter-civil-lines/info"|"49"|"Kiosk"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
