"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Madhu Sweets"|"200"|"Mithai,Fast Food"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/madhu-sweets-jawahar-nagar/info"|"17"|"Sweet Shop"|"830am to 9pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Cafe Momos"|"150"|"Momos"|"Raipur"|"Govind Nagar"|"https://www.zomato.com/raipur/cafe-momos-govind-nagar/info"|"17"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Quality Fruits & Juice"|"100"|"Juices"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/quality-fruits-juice-shankar-nagar/info"|"17"|"Beverage Shop"|"9am to 10pm(Mon-Sun)"|"Good"|"3.7"|"20"
"Bikaner sweets"|"300"|"Mithai"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/bikaner-sweets-amanaka/info"|"17"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shanghai"|"150"|"Chinese,North Indian,Fast Food"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/shanghai-moudhapara/info"|"17"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mr. Juicer"|"400"|"Juices,Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/mr-juicer-shankar-nagar/info"|"17"|"Beverage Shop"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Hotel Okasu"|"450"|"North Indian,Fast Food"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/hotel-okasu-moudhapara/info"|"17"|"none"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"15"
"Vachan Parlour"|"200"|"Mithai"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/vachan-parlour-devendra-nagar/info"|"17"|"Sweet Shop"|"5am to 830pm(Mon-Sun)"|"Good"|"3.5"|"9"
"Sharma Aunty & Sons"|"200"|"North Indian"|"Raipur"|"Mowa"|"https://www.zomato.com/raipur/sharma-aunty-sons-mowa/info"|"17"|"none"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Ramdev's Idly Junction"|"250"|"South Indian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/ramdevs-idly-junction-shankar-nagar/info"|"17"|"Quick Bites"|"830am to 12noon(Mon-Sun)"|"Good"|"3.5"|"13"
"The Oven Chef"|"200"|"Bakery,Fast Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/the-oven-chef-1-civil-lines/info"|"17"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Variety Cakes"|"300"|"Bakery"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/variety-cakes-shankar-nagar/info"|"17"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Mom's Kitchen And Sweeta"|"200"|"Desserts,Sindhi"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/moms-kitchen-and-sweeta-devendra-nagar/info"|"17"|"none"|"9am to 7pm(Mon,Tue,Wed,Thu,Fri,Sun),9am to ..."|"Not rated"|"-"|"-"
"Shiv Ganga Jalpan"|"300"|"North Indian,South Indian"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/shiv-ganga-jalpan-amanaka/info"|"17"|"Quick Bites"|"3pm to 930pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Shri Nath Pav Bhaji Center"|"200"|"Street Food,Fast Food"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/shri-nath-pav-bhaji-center-samta-colony/info"|"17"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
