"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sahu Nashta Centre 2.0"|"100"|"Street Food"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/sahu-nashta-centre-2-0-mahaveer-nagar/info"|"18"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Shree Balaji Sweets And Restaurant"|"100"|"Chinese,South Indian,Mithai"|"Raipur"|"Lakhe Nagar"|"https://www.zomato.com/raipur/shree-balaji-sweets-and-restaurant-lakhe-nagar/info"|"18"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Milkyway Ice-Cream"|"200"|"Ice Cream"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/milkyway-ice-cream-1-civil-lines/info"|"18"|"Dessert Parlor"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Meet Ganga"|"250"|"Bakery"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/meet-ganga-samta-colony/info"|"18"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"17"
"The Kettle"|"200"|"Fast Food,Beverages"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/the-kettle-mahaveer-nagar/info"|"18"|"Quick Bites"|"11am to 9pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Average"|"3.1"|"9"
"Cafe Green"|"350"|"Chinese"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/cafe-green-mahaveer-nagar/info"|"18"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Shaan-E-CG"|"400"|"North Indian,Mughlai"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/shaan-e-cg-civil-lines/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"48"
"Ekta's Kitchen"|"300"|"North Indian"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/ektas-kitchen-mahaveer-nagar/info"|"18"|"none"|"930am to 6pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Ayush Hot Kitchen"|"200"|"Fast Food,Sandwich"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/ayush-hot-kitchen-mahaveer-nagar/info"|"18"|"none"|"8am to 1pm(Mon-Sun)"|"Not rated"|"-"|"-"
"S.S.B Pratha Centre"|"100"|"Street Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/s-s-b-pratha-centre-shankar-nagar/info"|"18"|"Quick Bites"|"9am to 5pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Apna South Indian Center"|"200"|"South Indian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/apna-south-indian-center-shankar-nagar/info"|"18"|"Quick Bites"|"8am to 5pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Yogita's Kitchen Trails"|"200"|"Desserts,Bakery"|"Raipur"|"Lakhe Nagar"|"https://www.zomato.com/raipur/yogitas-kitchen-trails-lakhe-nagar/info"|"18"|"Bakery"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Devki Dabeli Bada Pav Center"|"100"|"Maharashtrian"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/devki-dabeli-bada-pav-center-mahaveer-nagar/info"|"18"|"none"|"2pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kebab Junction"|"400"|"Fast Food,North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/kebab-junction-moudhapara/info"|"18"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"CNC"|"200"|"Bakery,Italian,Pizza,Burger,Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/cnc-shankar-nagar/info"|"18"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
