"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shriram Chinese Center"|"200"|"Chinese,Fast Food"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/shriram-chinese-center-samta-colony/info"|"39"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Samishu Night Cafe"|"650"|"Street Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/samishu-night-cafe-devendra-nagar/info"|"39"|"Quick Bites"|"5pm to 4am(Mon-Sun)"|"Average"|"3.4"|"18"
"Iris Cafe"|"500"|"North Indian,Continental,Italian,Cafe"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/iris-cafe-purena/info"|"39"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Maa Banjari Dhaba"|"250"|"North Indian"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/maa-banjari-dhaba-tatibandh/info"|"39"|"Dhaba"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"6"
"Platform 9¾"|"600"|"Chinese,Italian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/platform-9-shankar-nagar/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"22"
"Krishna Gupchup"|"100"|"Street Food"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/krishna-gupchup-samta-colony/info"|"39"|"Kiosk"|"12noon to 1030pm(Mon-Sun)"|"Average"|"2.9"|"14"
"Sevilla Restaurant - Club Paraiso"|"1500"|"Mexican,Continental,North Indian"|"Raipur"|"Club Parasio-- Kota"|"https://www.zomato.com/raipur/sevilla-restaurant-club-paraiso-kota/info"|"39"|"Fine Dining"|"8am to 1130pm(Mon),11am to 1130pm(Tue-Sun)"|"Good"|"3.6"|"18"
"BakeOFun"|"300"|"Bakery"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/bakeofun-devendra-nagar/info"|"39"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Mr Sandwich"|"200"|"Fast Food"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/mr-sandwich-mahaveer-nagar/info"|"39"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sarthak Sweets"|"200"|"Mithai,Fast Food"|"Raipur"|"Mowa"|"https://www.zomato.com/raipur/sarthak-sweets-1-mowa/info"|"39"|"Sweet Shop"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Dining Out"|"200"|"Indian,Fast Food,Chinese"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/dining-out-1-shankar-nagar/info"|"39"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Street Kitchen Pure Veg Restaurant and Chowpaty"|"600"|"Fast Food,North Indian"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/street-kitchen-pure-veg-restaurant-and-chowpaty-purena/info"|"39"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Shri Balaji Rajasthani Thali And Restaurant"|"150"|"North Indian"|"Raipur"|"Kota"|"https://www.zomato.com/raipur/shri-balaji-rajasthani-thali-and-restaurant-kota/info"|"39"|"Quick Bites"|"10am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Santusht Thali Restaurant"|"150"|"North Indian,Gujarati,Rajasthani"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/santusht-thali-restaurant-moudhapara/info"|"39"|"Quick Bites"|"630pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Delhi Momo's Point"|"150"|"Chinese,Street Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/delhi-momos-point-civil-lines/info"|"39"|"Kiosk"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
