"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Agarwal Mithai Rajasthani Thali Restaurant"|"400"|"Rajasthani,North Indian,Mithai"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/agarwal-mithai-rajasthani-thali-restaurant-moudhapara/info"|"31"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.9"|"28"
"Bikaner Sweets"|"200"|"Mithai,Street Food"|"Raipur"|"Kota"|"https://www.zomato.com/raipur/bikaner-sweets-kota/info"|"31"|"Sweet Shop"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"29"
"Ashoka Bite"|"200"|"Biryani"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/ashoka-bite-amanaka/info"|"31"|"none"|"11am to 1am(Mon-Sun)"|"Good"|"3.5"|"18"
"Tandoori Tadka"|"300"|"North Indian,Rajasthani"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/tandoori-tadka-moudhapara/info"|"31"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Poor"|"2.4"|"48"
"J Juice Bar"|"100"|"Beverages"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/j-juice-bar-moudhapara/info"|"31"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"28"
"Grill Inn"|"500"|"Fast Food,North Indian,Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/grill-inn-civil-lines/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"34"
"Snacks and Waffles"|"300"|"Fast Food,Desserts"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/snacks-and-waffles-civil-lines/info"|"31"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Firangi Paani"|"1500"|"North Indian,Continental"|"Raipur"|"Magneto Mall-- Shankar Nagar"|"https://www.zomato.com/raipur/firangi-paani-shankar-nagar/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"26"
"Gulmohar Restaurant"|"500"|"North Indian"|"Raipur"|"Changurabhata"|"https://www.zomato.com/raipur/gulmohar-restaurant-changurabhata/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"27"
"Bubbles"|"300"|"Ice Cream,Beverages"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/bubbles-shankar-nagar/info"|"31"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Hardey's Recipe - Hotel Venkatesh International"|"400"|"North Indian"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/hardeys-recipe-hotel-venkatesh-international-samta-colony/info"|"31"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"27"
"Vibz Cafe"|"300"|"Cafe,North Indian"|"Raipur"|"Kota"|"https://www.zomato.com/raipur/vibz-cafe-kota/info"|"31"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"23"
"Comic Restaurant & Sweets"|"150"|"South Indian,Mithai,Chinese,North Indian"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/comic-restaurant-sweets-mahaveer-nagar/info"|"31"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Kaka F2 Dhaba"|"500"|"North Indian,Chinese"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/kaka-f2-dhaba-1-tatibandh/info"|"31"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.7"|"32"
"Shukla's Cakes N Cookies"|"300"|"Desserts"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/shuklas-cakes-n-cookies-tatibandh/info"|"31"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"32"
