"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bachelor's Cafe And Bakery"|"400"|"Fast Food,Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/bachelors-cafe-and-bakery-civil-lines/info"|"28"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"48"
"The Palazzo Lounge"|"700"|"North Indian,Cafe"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/the-palazzo-lounge-tatibandh/info"|"28"|"Café"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.5"|"39"
"Azad Biryani"|"250"|"Biryani"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/azad-biryani-moudhapara/info"|"28"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"61"
"Wafflez"|"300"|"Desserts"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/wafflez-civil-lines/info"|"28"|"Dessert Parlor"|"2pm to 1130pm(Mon),3pm to 1130pm(Tue,Thu..."|"Good"|"3.7"|"41"
"Golden Restaurant"|"250"|"North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/golden-restaurant-moudhapara/info"|"28"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"31"
"Rasoi Thali"|"200"|"North Indian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/rasoi-thali-civil-lines/info"|"28"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"31"
"Hotel Aaliya"|"250"|"North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/hotel-aaliya-moudhapara/info"|"28"|"Casual Dining"|"11am to 1230AM(Mon-Sun)"|"Average"|"2.8"|"38"
"Preeti Sweets and Bhojnalaya"|"250"|"Mithai,North Indian"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/preeti-sweets-and-bhojnalaya-amanaka/info"|"28"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"30"
"Sagar Ratna"|"500"|"North Indian,Chinese,South Indian"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/sagar-ratna-purena/info"|"28"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Thali 99"|"200"|"North Indian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/thali-99-shankar-nagar/info"|"28"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Abhay Dhaba & Family Restaurant"|"250"|"North Indian"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/abhay-dhaba-family-restaurant-amanaka/info"|"28"|"Dhaba"|"(Mon),12noon to 12midnight(Tue-Sun)"|"Average"|"3.4"|"37"
"Cafe Down Town"|"1000"|"Chinese,Fast Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/cafe-down-town-devendra-nagar/info"|"28"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Shriram Chinese Centre"|"250"|"Chinese"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/shriram-chinese-centre-shankar-nagar/info"|"28"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Madrasi Highway"|"500"|"Biryani,North Indian"|"Raipur"|"Bhatagaon"|"https://www.zomato.com/raipur/madrasi-highway-bhatagaon/info"|"28"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"38"
"McDonald's"|"400"|"Burger,Fast Food,Beverages,Cafe,Desserts"|"Raipur"|"Mowa"|"https://www.zomato.com/raipur/mcdonalds-1-mowa/info"|"28"|"Kiosk"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"30"
