"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"J Bar"|"350"|"Fast Food,Pizza,Sandwich,Chinese"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/j-bar-shankar-nagar/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"Preetam Chicken Chilli Center"|"350"|"Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/preetam-chicken-chilli-center-civil-lines/info"|"40"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Mahi Da Dhaba"|"200"|"Fast Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/mahi-da-dhaba-civil-lines/info"|"40"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Tea Toast Cafe"|"200"|"Fast Food,Beverages"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/tea-toast-cafe-1-jawahar-nagar/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Kimkay Chinese Momos & Fast food"|"100"|"Chinese"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/kimkay-chinese-momos-fast-food-samta-colony/info"|"40"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shiv Marwari Bhojanalya"|"150"|"Rajasthani"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/shiv-marwari-bhojanalya-mahaveer-nagar/info"|"40"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Saffron"|"600"|"North Indian"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/saffron-mahaveer-nagar/info"|"40"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
"Dining Wining - Hotel Ivy"|"1200"|"North Indian,Continental,Fast Food,Beverages,Italian,Thai,Chinese"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/dining-wining-hotel-ivy-mahaveer-nagar/info"|"40"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Hotel Mehmaan Biryani Centre"|"200"|"North Indian"|"Raipur"|"Tikrapara"|"https://www.zomato.com/raipur/hotel-mehmaan-biryani-centre-tikrapara/info"|"40"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rahman Fast Food"|"200"|"North Indian,Biryani"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/rahman-fast-food-tatibandh/info"|"40"|"none"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"19"
"The Korner Cafe- World of Waffles"|"400"|"Fast Food,Desserts"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/the-korner-cafe-world-of-waffles-civil-lines/info"|"40"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"11"
"Jai Mata Di Paan"|"100"|"Paan"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/jai-mata-di-paan-tatibandh/info"|"40"|"Paan Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Wok N Roll"|"200"|"South Indian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/wok-n-roll-civil-lines/info"|"40"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"13"
"Milan Sweets & Restaurant"|"200"|"Street Food,Mithai"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/milan-sweets-restaurant-moudhapara/info"|"40"|"Quick Bites"|"24"|"Average"|"2.8"|"19"
"Jalaram Thali Restaurant"|"400"|"Chinese,North Indian"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/jalaram-thali-restaurant-amanaka/info"|"40"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"2.8"|"15"
